time,ref.q_ref,sensor_ref.U_q,sensor_state.U_q,pid.I_out,pid.u,drive_coupled.torque,pendulum.alpha,pendulum.omega,pendulum.q
0.4820000000000004,0.23975024072674814,1.7529411764705882,1.7529411764705882,0.04682352941176475,1.0,71.32260726834939,-5.358412652450329,0.31725085498481864,0.24545951059833376
0.4830000000000004,0.24014846540777257,1.7529411764705882,1.7529411764705882,0.04682352941176475,1.0,157.67410042284456,0.5533713203265036,0.31780825958779674,0.2457767614533186
0.4840000000000004,0.24054609754633105,1.7529411764705882,1.7529411764705882,0.04682352941176475,1.0,169.63650607376618,5.125197507051686,0.32293749714210246,0.24609456971290639
0.4850000000000004,0.2409431361613058,1.7529411764705882,1.7529411764705882,0.04682352941176475,1.0,160.76834427365924,5.7747643221903635,0.3287163663851711,0.2464175072100485
0.4860000000000004,0.24133958027304356,1.7529411764705882,1.7529411764705882,0.04682352941176475,1.0,155.0172714155303,5.307290225836643,0.334027834645781,0.24674622357643367
0.4870000000000004,0.24173542890335784,1.7529411764705882,1.7529411764705882,0.04682352941176475,1.0,153.692847493123,4.997924624336927,0.3390300044601119,0.24708025141107945
0.4880000000000004,0.24213068107553148,1.7529411764705882,1.7529411764705882,0.04682352941176475,1.0,153.81821615184757,4.922305481706643,0.3439566183391092,0.24741928141553957
0.4890000000000004,0.24252533581431912,1.7529411764705882,1.7529411764705882,0.04682352941176475,0.995697105690492,153.95398286115588,4.924158102186251,0.3488851470690267,0.24776323803387867
0.4900000000000004,0.24291939214594932,1.7529411764705882,1.7529411764705882,0.04682352941176475,0.9869060754976113,153.5126817913205,4.926903801380357,0.35381648373606156,0.2481121231809477
0.4910000000000004,0.2433128490981273,1.7529411764705882,1.7529411764705882,0.04682352941176475,0.9782615624746118,152.2833364542541,4.8992208459534865,0.35872019970413355,0.24846593966468375
0.4920000000000004,0.2437057057000372,1.7529411764705882,1.7529411764705882,0.04682352941176475,0.9697611246686624,150.70248872243286,4.829840936078994,0.3635545976505087,0.24882465986438787
0.4930000000000004,0.24409796098234435,1.7529411764705882,1.7529411764705882,0.04682352941176475,0.9614023608261456,149.1381388270156,4.741681122766873,0.36830089677368,0.24918821446203837
0.4940000000000004,0.2444896139771978,1.7529411764705882,1.7529411764705882,0.04682352941176475,0.9531829097143373,147.659346772474,4.654231223503886,0.3729598058511493,0.24955651535881204
0.4950000000000004,0.24488066371823278,1.7529411764705882,1.7647058823529411,0.04682352941176475,0.9451004494543924,146.23522291927983,4.571229604316086,0.37753577203559535,0.24992947516466318
0.4960000000000004,0.24527110924057288,1.7529411764705882,1.7647058823529411,0.046588235294117694,-0.33971004823258794,144.83409078662226,4.491071264927039,0.38203163753605096,0.25030701093669877
0.4970000000000004,0.24566094958083262,1.7529411764705882,1.7647058823529411,0.04635294117647064,-0.3305972337032212,25.7079957920185,4.412081635090312,0.3864485700275406,0.2506890425742348
0.4980000000000004,0.2460501837771197,1.7529411764705882,1.7647058823529411,0.04611764705882358,-0.321675515102285,-64.93971682819681,-1.8628931152379637,0.3845905833700183,0.25107549114426236
0.4990000000000004,0.2464388108690375,1.7529411764705882,1.7647058823529411,0.04588235294117653,-0.31294170749763917,-76.11448761742719,-6.671618872008594,0.3779238468834156,0.2514600817276324
0.5,0.24682682989768698,1.7529411764705882,1.7647058823529411,0.04564705882352956,-0.3043926790393484,-65.15404464851675,-7.289834138285313,0.3706388100262973,0.2518380055745157
