time,ref.q_ref,sensor_ref.U_q,sensor_state.U_q,pid.I_out,pid.u,drive.torque,Pendulum.alpha,Pendulum.omega,Pendulum.q,Pendulum.wall_hit
1.1269999999999867,0.34214301836587874,1.8588235294117648,1.8588235294117648,0.04717647058823522,0.4717647034999472,76.50536815189699,-0.40326115878090857,-0.0012417742224235535,0.3464610668307641,False
1.1279999999999866,0.3420339371281339,1.8588235294117648,1.8588235294117648,0.04717647058823522,0.4717647037381877,76.51399890597952,-0.4027778122723715,-0.0016445620929140393,0.3464596438005732,False
1.1289999999999865,0.34192401195564975,1.8588235294117648,1.8588235294117648,0.04717647058823522,0.4717647039526041,76.52266459029119,-0.4022986614071765,-0.0020468735416324505,0.34645781819649196,False
1.1299999999999863,0.3418132431196558,1.8588235294117648,1.8588235294117648,0.04717647058823522,0.4717647041455789,76.53134058681431,-0.40181270545060904,-0.002448701760235001,0.3464555904980067,False
1.1309999999999862,0.3417016308934631,1.8588235294117648,1.8588235294117648,0.04717647058823522,0.47176470431925627,76.5399791846251,-0.4013212528947844,-0.0028500412488303593,0.3464529611908229,False
1.1319999999999861,0.3415891755524637,1.8588235294117648,1.8588235294117648,0.04717647058823522,0.47176470447556584,76.54873007692818,-0.4008268341075947,-0.0032508890378692597,0.34644993076500735,False
1.132999999999986,0.34147587737413004,1.8588235294117648,1.8588235294117648,0.04717647058823522,0.47176470461624453,76.5572833637152,-0.4003215350668369,-0.003651234243729071,0.3464464997171577,False
1.133999999999986,0.34136173663801406,1.8588235294117648,1.8588235294117648,0.04717647058823522,0.47176470474285526,76.56600979165559,-0.39982175843999673,-0.004051082385448743,0.346442668547374,False
1.1349999999999858,0.3412467536257467,1.8588235294117648,1.8588235294117648,0.04717647058823522,0.47176470485680494,76.57457248673502,-0.3993078945517467,-0.0044504193723507,0.3464384377590618,False
1.1359999999999857,0.34113092862103706,1.8588235294117648,1.8588235294117648,0.04717647058823522,0.47176470495935974,76.58313673156451,-0.3987977733504354,-0.004849248943683862,0.3464338078616937,False
1.1369999999999856,0.34101426190967193,1.8588235294117648,1.8588235294117648,0.04717647058823522,0.4717647050516589,76.59183199390921,-0.3982826561455987,-0.005247566099997636,0.3464287793649356,False
1.1379999999999855,0.3408967537795147,1.8588235294117648,1.8588235294117648,0.04717647058823522,0.47176470513472823,76.6003244527778,-0.3977556992744176,-0.005645358998118007,0.3464233527865326,False
1.1389999999999854,0.3407784045205052,1.8588235294117648,1.8588235294117648,0.04717647058823522,0.47176470520949065,76.60899960675462,-0.3972345712963723,-0.0060426334634231605,0.3464175286481218,False
1.1399999999999852,0.3406592144246582,1.8588235294117648,1.8588235294117648,0.04717647058823522,0.47176470527677683,76.61750143836913,-0.3966988822817444,-0.006439374931319235,0.3464113074746907,False
1.1409999999999851,0.34053918378606357,1.8588235294117648,1.8588235294117648,0.04717647058823522,0.4717647053373344,76.62604008317419,-0.3961674752972649,-0.006835587680258134,0.3464046897973119,False
1.141999999999985,0.3404183129008849,1.8588235294117648,1.8588235294117648,0.04717647058823522,0.4717647053918361,76.63457293455423,-0.39562923878762873,-0.00723126487712138,0.34639767614777983,False
1.142999999999985,0.3402966020673593,1.8588235294117648,1.8588235294117648,0.04717647058823522,0.4717647054408878,76.64312827222123,-0.39508643361981516,-0.007626401949621449,0.34639026706370474,False
1.1439999999999848,0.34017405158579583,1.8588235294117648,1.8588235294117648,0.04717647058823522,0.47176470548503424,76.65174383384226,-0.3945375701938825,-0.008020992835834927,0.34638246308793924,False
1.1449999999999847,0.34005066175857585,1.8588235294117648,1.8588235294117648,0.04717647058823522,0.47176470552476596,76.66027925296613,-0.393980658582063,-0.008415029483862534,0.34637426477029354,False
1.1459999999999846,0.3399264328901514,1.8588235294117648,1.8588235294117648,0.04717647058823522,0.47176470556052463,76.66870658318634,-0.3934231322355519,-0.00880851127523293,0.3463656726652847,False
1.1469999999999845,0.33980136528704485,1.8588235294117648,1.8588235294117648,0.04717647058823522,0.4717647055927074,76.67716421856069,-0.3928664765631413,-0.009201439076886505,0.34635668732737984,False
1.1479999999999844,0.3396754592578481,1.8588235294117648,1.8588235294117648,0.04717647058823522,0.47176470562167183,76.68569966954477,-0.39230337608258,-0.009593806440258599,0.34634730931347124,False
1.1489999999999843,0.3395487151132218,1.8588235294117648,1.8588235294117648,0.04717647058823522,0.47176470564773987,76.69409492706417,-0.3917313239697621,-0.009985604409907603,0.3463375391880275,False
1.1499999999999841,0.33942113316589456,1.8588235294117648,1.8588235294117648,0.04717647058823522,0.4717647056712011,76.7026143965628,-0.3911618618359113,-0.010376835571990442,0.3463273775192791,False
1.150999999999984,0.339292713730662,1.8588235294117648,1.8588235294117648,0.04717647058823522,0.47176470569231627,76.7109958522475,-0.39058100723337835,-0.010767488530178098,0.34631682487916277,False
1.151999999999984,0.3391634571243865,1.8588235294117648,1.8588235294117648,0.04717647058823522,0.4717647057113199,76.7194770100202,-0.39000264134407503,-0.011157565769303731,0.3463058818447647,False
1.1529999999999838,0.33903336366599574,1.8588235294117648,1.8588235294117648,0.04717647058823522,0.47176470572842305,76.72774591754944,-0.38941419393788435,-0.01154705720393715,0.34629454899634293,False
1.1539999999999837,0.33890243367648243,1.8588235294117648,1.8588235294117648,0.04717647058823522,0.471764705743816,76.73622755417125,-0.3888321772495322,-0.011935969260882731,0.3462828269168106,False
1.1549999999999836,0.33877066747890333,1.8588235294117648,1.8588235294117648,0.04717647058823522,0.4717647057576696,76.74454498679748,-0.3882341131894981,-0.012324285888808496,0.34627071619276895,False
1.1559999999999835,0.33863806539837843,1.8588235294117648,1.8588235294117648,0.04717647058823522,0.4717647057701379,76.7529189032973,-0.3876399521926849,-0.012712010986790737,0.34625821741789303,False
1.1569999999999834,0.33850462776209017,1.8588235294117648,1.8588235294117648,0.04717647058823522,0.4717647057813593,76.76131126667826,-0.38703802514083563,-0.01309913678476748,0.34624533118720996,False
1.1579999999999833,0.3383703548992827,1.8588235294117648,1.8588235294117648,0.04717647058823522,0.4717647057914586,76.76958167870268,-0.38643035188974956,-0.013485657532489105,0.346232058102608,False
1.1589999999999832,0.33823524714126085,1.8588235294117648,1.8588235294117648,0.04717647058823522,0.47176470580054797,76.77800659979694,-0.38582436816111637,-0.013871574915419961,0.3462183987683795,False
1.159999999999983,0.33809930482138967,1.8470588235294116,1.8588235294117648,0.047117647058823466,-0.7052941177207142,-59.252388660700625,-0.3852054541316492,-0.014256875999154076,0.34620435379371034,False
1.160999999999983,0.3379625282750933,1.8470588235294116,1.8588235294117648,0.04705882352941171,-0.6000000000663017,-86.02027880994291,-7.58222906672575,-0.021839232590490837,0.3461866848396588,False
1.1619999999999828,0.3378249178398543,1.8470588235294116,1.8588235294117648,0.04699999999999995,-0.5052941177067412,-82.62135899213905,-8.998174009073535,-0.03083759130243833,0.3461607963197731,False
1.1629999999999827,0.3376864738552127,1.8470588235294116,1.8588235294117648,0.046941176470588195,-0.4201176471125472,-71.6658445628431,-8.817911200562248,-0.039655747493480754,0.3461259905232302,False
1.1639999999999826,0.33754719666276534,1.8470588235294116,1.8588235294117648,0.04688235294117644,-0.34351764710718347,-59.54064124651834,-8.237730502791441,-0.04789378042754395,0.3460826276172277,False
1.1649999999999825,0.33740708660616475,1.8470588235294116,1.8588235294117648,0.04682352941176468,-0.27463647063176694,-47.98201232908348,-7.5955646377393,-0.05548970075386298,0.3460313156208455,False
1.1659999999999824,0.3372661440311186,1.8470588235294116,1.8588235294117648,0.046764705882352924,-0.21270223533330315,-37.39798072677522,-6.9832854239231485,-0.062473390893785445,0.3459726832002423,False
1.1669999999999823,0.3371243692853887,1.8470588235294116,1.8588235294117648,0.046705882352941167,-0.15702024709409684,-27.824847297162556,-6.4224882312402825,-0.06889632892912294,0.345907319421069,False
1.1679999999999822,0.3369817627187901,1.8470588235294116,1.8588235294117648,0.04664705882352941,-0.10696528120822224,-19.200391039607588,-5.91510031644835,-0.07481192055537077,0.34583576100341545,False
1.168999999999982,0.3368383246831904,1.8470588235294116,1.8588235294117648,0.04658823529411765,-0.0619746354403463,-11.440481340317897,-5.457835596427401,-0.0802702857336491,0.34575849274020354,False
1.169999999999982,0.3366940555325087,1.8470588235294116,1.8588235294117648,0.046529411764705896,-0.021541877778669255,-4.4620354567114635,-5.046248177674087,-0.0853170988532917,0.34567595130485207,False
1.1709999999999818,0.33654895562271464,1.8470588235294116,1.8588235294117648,0.04647058823529414,0.014788780587428815,1.8123454445169134,-4.675947069947866,-0.08999364360516801,0.34558852967216025,False
1.1719999999999817,0.336403025311828,1.8470588235294116,1.8588235294117648,0.04641176470588238,0.04742754958750567,7.452754750568305,-4.342841527214446,-0.09433711319732664,0.3454965813739133,False
1.1729999999999816,0.33625626495991723,1.8470588235294116,1.8588235294117648,0.046352941176470625,0.0767436181581635,12.522539973902672,-4.043226889949423,-0.09838099641533306,0.34540042441564217,False
1.1739999999999815,0.33610867492909885,1.8470588235294116,1.8588235294117648,0.04629411764705887,0.10306925634234407,17.07870401735224,-3.773755022436333,-0.10215543412240709,0.34530034482062477,False
1.1749999999999814,0.33596025558353676,1.8470588235294116,1.8588235294117648,0.04623529411764711,0.12670350717869514,21.172535892316223,-3.5314131216173417,-0.10568755457074533,0.3451965998269212,False
1.1759999999999813,0.33581100728944074,1.8470588235294116,1.8588235294117648,0.046176470588235353,0.14791550940199957,24.85049245713288,-3.3134903818420365,-0.10900177537973268,0.3450894207640976,False
1.1769999999999812,0.3356609304150663,1.8470588235294116,1.8588235294117648,0.046117647058823596,0.16694748787356203,28.153958095184507,-3.1175313749053397,-0.11212005889605105,0.3449790156489499,False
1.177999999999981,0.3355100253307131,1.8470588235294116,1.8588235294117648,0.04605882352941184,0.18401744496855682,31.120499628540443,-2.9413487940277605,-0.11506218029955281,0.34486557152013064,False
1.178999999999981,0.3353582924087245,1.8470588235294116,1.8588235294117648,0.04600000000000008,0.1993215828246406,33.783690001444896,-2.782957083378364,-0.11784592934020566,0.34474925653453675,False
1.1799999999999808,0.3352057320234863,1.8470588235294116,1.8588235294117648,0.045941176470588325,0.2130364833657044,36.174114066259804,-2.6405817901120385,-0.12048732142848097,0.34463022185775083,False
1.1809999999999807,0.3350523445514262,1.8470588235294116,1.8588235294117648,0.04588235294117657,0.22532107032325016,38.318672839072995,-2.5126063701599612,-0.12300075553274752,0.3445086033673281,False
1.1819999999999806,0.33489813037101246,1.8470588235294116,1.8588235294117648,0.04582352941176481,0.2363183750556298,40.24225766101849,-2.397609018253705,-0.12539920890790987,0.34438452318161233,False
1.1829999999999805,0.33474308986275325,1.8470588235294116,1.8588235294117648,0.045764705882353054,0.2461571257853597,41.966839394425925,-2.2942741065374883,-0.12769434326361861,0.3442580910336754,False
1.1839999999999804,0.3345872234091957,1.8470588235294116,1.8588235294117648,0.0457058823529413,0.2549531779127051,43.512563733650055,-2.2014403897031074,-0.12989665913853154,0.3441294055173948,False
1.1849999999999803,0.3344305313949247,1.8470588235294116,1.8588235294117648,0.04564705882352954,0.26281080129790424,44.89705957323503,-2.1180430668853893,-0.13201559233728055,0.34399855520522965,False
1.1859999999999802,0.33427301420656225,1.8470588235294116,1.8588235294117648,0.04558823529411778,0.26982383881517175,46.135287675244285,-2.0431503876375623,-0.1340596469742167,0.3438656196530859,False
1.18699999999998,0.3341146722327663,1.8470588235294116,1.8588235294117648,0.045529411764706026,0.27607674905130086,47.24513049782134,-1.9759716694968328,-0.1360365365356556,0.34373067026852916,False
1.18799999999998,0.33395550586423,1.8470588235294116,1.8588235294117648,0.04547058823529427,0.2816455447344055,48.23623388677831,-1.9155615559623673,-0.13795302919985236,0.34359377117101997,False
1.1889999999999799,0.33379551549368053,1.8470588235294116,1.8588235294117648,0.04541176470588251,0.2865986373197879,49.1223973251265,-1.861410401425781,-0.13981538354326115,0.34345497994115487,False
1.1899999999999797,0.3336347015158782,1.8470588235294116,1.8588235294117648,0.045352941176470755,0.2909975971172204,49.91328027907145,-1.8127887221097914,-0.1416291286980196,0.34331434822919793,False
1.1909999999999796,0.33347306432761553,1.8470588235294116,1.8588235294117648,0.045294117647059,0.2948978374054979,50.61830108091553,-1.7691860133460948,-0.1433992833270057,0.3431719223859865,False
1.1919999999999795,0.3333106043277162,1.8470588235294116,1.8588235294117648,0.04523529411764724,0.29834923013553605,51.246221545543854,-1.730104469531652,-0.145130368319496,0.3430277439676885,False
1.1929999999999794,0.33314732191703417,1.8470588235294116,1.8588235294117648,0.045176470588235484,0.3013966600631586,51.80446867445484,-1.6950809676232377,-0.14682644147049417,0.34288185021797046,False
1.1939999999999793,0.33298321749845244,1.8470588235294116,1.8588235294117648,0.04511764705882373,0.30408052346860726,52.300807739081314,-1.6637229604587875,-0.14849116805376095,0.34273427449933475,False
1.1949999999999792,0.3328182914768824,1.8470588235294116,1.8588235294117648,0.04505882352941197,0.3064371770040993,52.740891161559226,-1.6356199604133081,-0.15012780287861854,0.34258504669371503,False
1.195999999999979,0.3326525442592627,1.8470588235294116,1.8588235294117648,0.04500000000000021,0.3084993416566303,53.12990391705804,-1.6104732302708247,-0.15173930203803287,0.3424341935626553,False
1.196999999999979,0.33248597625455806,1.8470588235294116,1.8588235294117648,0.044941176470588456,0.3102964663144965,53.47427624266293,-1.5880087300628718,-0.1533283476039376,0.34228173903491266,False
1.1979999999999789,0.3323185878737584,1.8470588235294116,1.8588235294117648,0.0448823529411767,0.3118550549771644,53.776985886848955,-1.5678865029794244,-0.15489728170826744,0.3421277045101429,False
1.1989999999999787,0.332150379529878,1.8470588235294116,1.8588235294117648,0.04482352941176494,0.3131989612441538,54.0430215983599,-1.5499492321472799,-0.15644828918133424,0.3419721091166534,False
