time,ref.q_ref,sensor_ref.U_q,sensor_state.U_q,pid.I_out,pid.u,drive.torque,pendulum.alpha,pendulum.omega,pendulum.q
0.47900000000000037,0.23855202126197309,1.7529411764705882,1.7529411764705882,0.04682352941176472,1.0,95.95231285173897,-5.846977308083615,0.328572530368838,0.24365841448760814
0.48000000000000037,0.2389520176690804,1.7529411764705882,1.7529411764705882,0.04682352941176472,1.0,138.0406734104328,1.9105424323809803,0.33048725189226064,0.24398698701797697
0.48100000000000037,0.23935142448583763,1.7529411764705882,1.7529411764705882,0.04682352941176472,1.0,150.05995604558584,4.133195269937096,0.3346246502616308,0.24431747426986922
0.4820000000000004,0.23975024072674814,1.7529411764705882,1.7529411764705882,0.04682352941176472,0.9927323770250701,152.59800210905644,4.764868948369299,0.33939377457558745,0.24465209892013084
0.4830000000000004,0.24014846540777257,1.7529411764705882,1.7529411764705882,0.04682352941176472,0.983990758976613,152.23994207612222,4.894838949876045,0.3442929291760888,0.24499149269470644
0.4840000000000004,0.24054609754633105,1.7529411764705882,1.7529411764705882,0.04682352941176472,0.9753948345622969,151.0686300085053,4.87151675423134,0.34916882350328166,0.24533578562388253
0.4850000000000004,0.2409431361613058,1.7529411764705882,1.7529411764705882,0.04682352941176472,0.9669421755548862,149.68173119908462,4.805104541251518,0.35397836722750625,0.2456849544473858
0.4860000000000004,0.24133958027304356,1.7529411764705882,1.7529411764705882,0.04682352941176472,0.9586303941975988,148.25046929530785,4.727225084899653,0.35871009224513734,0.2460389328146133
0.4870000000000004,0.24173542890335784,1.7529411764705882,1.7529411764705882,0.04682352941176472,0.9504571425295996,146.82335254286875,4.646938674797204,0.3633615905964341,0.24639764290685845
0.4880000000000004,0.24213068107553148,1.7529411764705882,1.7529411764705882,0.04682352941176472,0.9424201117227338,145.41448621095046,4.566812873521823,0.36793302185372295,0.2467610044974549
0.4890000000000004,0.24252533581431912,1.7529411764705882,1.7529411764705882,0.04682352941176472,0.9345170314293155,144.02739201409972,4.487595012077921,0.3724252929224795,0.24712893751930862
0.4900000000000004,0.24291939214594932,1.7529411764705882,1.7529411764705882,0.04682352941176472,0.9267456691407877,142.66310277460934,4.409472443804544,0.37683949807317013,0.2475013628122311
0.4910000000000004,0.2433128490981273,1.7529411764705882,1.7529411764705882,0.04682352941176472,0.9191038295570687,141.3214959515757,4.3325008230322615,0.38117678724463044,0.24787820231030427
0.4920000000000004,0.2437057057000372,1.7529411764705882,1.7529411764705882,0.04682352941176472,0.9115893539664117,140.0022724748523,4.256674660151091,0.3854383049008365,0.24825937909754892
0.4930000000000004,0.24409796098234435,1.7529411764705882,1.7529411764705882,0.04682352941176472,0.9042001196355989,138.70513192850805,4.181979110868542,0.38962518067615676,0.24864481740244976
0.4940000000000004,0.2444896139771978,1.7529411764705882,1.7529411764705882,0.04682352941176472,0.8969340392102998,137.42963252077598,4.1083992451879725,0.39373852928946274,0.2490344425831259
0.4950000000000004,0.24488066371823278,1.7529411764705882,1.7529411764705882,0.04682352941176472,0.8897890601254222,136.17554160896466,4.0359126387352635,0.39777944304956575,0.24942818111241535
0.4960000000000004,0.24527110924057288,1.7529411764705882,1.7647058823529411,0.046588235294117666,-0.394099581072742,-12.631759385729207,3.9645079189868513,0.40174900290678567,0.2498259605554649
0.4970000000000004,0.24566094958083262,1.7529411764705882,1.7647058823529411,0.04635294117647061,-0.38408027432937264,-54.13612114821152,-3.913849542694909,0.3978402551966953,0.2502277095583717
0.4980000000000004,0.2460501837771197,1.7529411764705882,1.7647058823529411,0.046117647058823555,-0.3742671717180007,-64.82478385786673,-6.11485832657004,0.39173044854911765,0.2506255498135684
0.4990000000000004,0.2464388108690375,1.7529411764705882,1.7647058823529411,0.0458823529411765,-0.3646568365030928,-66.67987124355483,-6.685359105730215,0.38505006303884376,0.2510172802621175
0.5,0.24682682989768698,1.7529411764705882,1.7647058823529411,0.045647058823529534,-0.3552458892280449,-66.01939712320957,-6.788398341892507,0.37826655298820844,0.2514023303251562
