time,ref.q_ref,sensor_ref.U_q,sensor_state.U_q,pid.I_out,pid.u,drive.torque,pendulum.alpha,pendulum.omega,pendulum.q
0.48000000000000037,0.2389520176690804,1.7529411764705882,1.7529411764705882,0.04822076683330696,0.9742590475560606,133.58426909502813,1.6856559206907467,0.3480439493521908,0.24412171838076654
0.48100000000000037,0.23935142448583763,1.7529411764705882,1.7529411764705882,0.04822076683330696,0.9661264801743524,144.59877943967018,3.8954431501194997,0.35193765936989363,0.24447222004235555
0.4820000000000004,0.23975024072674814,1.7529411764705882,1.7529411764705882,0.04822076683330696,0.9581276248634454,146.768298009654,4.47370201839116,0.3564050510130295,0.2448267733900649
0.4830000000000004,0.24014846540777257,1.7529411764705882,1.7529411764705882,0.04822076683330696,0.9502607499639115,146.4119201197979,4.583923568164253,0.36098906507908135,0.24518584479095828
0.4840000000000004,0.24054609754633105,1.7529411764705882,1.7529411764705882,0.04822076683330696,0.9425238342648254,145.34485566903734,4.56044853671794,0.36555605816508535,0.24554917651955754
0.4850000000000004,0.2409431361613058,1.7529411764705882,1.7529411764705882,0.04822076683330696,0.9349147833098326,144.08954614272434,4.499315202299203,0.3700635488044969,0.2459169889448272
0.4860000000000004,0.24133958027304356,1.7529411764705882,1.7529411764705882,0.04822076683330696,0.9274315015117385,142.79917034670683,4.428165598082625,0.3744995983170159,0.24628927226220865
0.4870000000000004,0.24173542890335784,1.7529411764705882,1.7529411764705882,0.04822076683330696,0.9200719159389749,141.50793318368028,4.355100500374077,0.37885795691751906,0.24666632452102516
0.4880000000000004,0.24213068107553148,1.7529411764705882,1.7529411764705882,0.04822076683330696,0.9128339839083286,140.2365348594226,4.281939965377375,0.38314915119396936,0.24704733613598043
0.4890000000000004,0.24252533581431912,1.7529411764705882,1.7529411764705882,0.04822076683330696,0.9057156951556401,138.9820939738976,4.209775566520696,0.38736688698950256,0.24743259594350248
0.4900000000000004,0.24291939214594932,1.7529411764705882,1.7529411764705882,0.04822076683330696,0.8987150721951651,137.74926196602033,4.138455702182624,0.39151440434778084,0.2478220382988413
0.4910000000000004,0.2433128490981273,1.7529411764705882,1.7529411764705882,0.04822076683330696,0.8918301700778426,136.53699220563516,4.068222854992777,0.39558635922775437,0.2482159494785984
0.4920000000000004,0.2437057057000372,1.7529411764705882,1.7529411764705882,0.04822076683330696,0.8850590759540575,135.3454472365452,3.9990314801320133,0.3995939596596617,0.24861355697573564
0.4930000000000004,0.24409796098234435,1.7529411764705882,1.7529411764705882,0.04822076683330696,0.8783999085767549,134.17357062348162,3.930886875719742,0.40353248977695033,0.2490151219178252
0.4940000000000004,0.2444896139771978,1.7529411764705882,1.7529411764705882,0.04822076683330696,0.8718508177903508,133.01938547245695,3.8637338219235566,0.40740532320463724,0.24942059242217132
0.4950000000000004,0.24488066371823278,1.7529411764705882,1.7647058823529411,0.04798957680193811,-0.4119369662377955,-15.744970825194489,3.7974685846057414,0.4112103663361808,0.24982990192997034
0.4960000000000004,0.24527110924057288,1.7529411764705882,1.7647058823529411,0.047754282684291056,-0.40149839228970496,-57.186050094023244,-4.078708740263648,0.4071415687502125,0.2502388984900358
0.4970000000000004,0.24566094958083262,1.7529411764705882,1.7647058823529411,0.047518988566644,-0.3912670995688749,-67.80471066338562,-6.2764369447928345,0.40086979868968287,0.2506420669747703
0.4980000000000004,0.2460501837771197,1.7529411764705882,1.7647058823529411,0.047283694448996945,-0.38124271169775437,-69.59071260248102,-6.843299396304854,0.3940367166963486,0.2510389520054028
0.4990000000000004,0.2464388108690375,1.7529411764705882,1.7647058823529411,0.04704840033134989,-0.37142254882156633,-68.86232938681452,-6.9427454446351335,0.3870976799909856,0.2514288928432168
0.5000000000000003,0.24682682989768714,1.7529411764705882,1.7647058823529411,0.04681310621370285,-0.3618034832409903,-67.43343641507352,-6.909076754783966,0.38018597436199436,0.2518124943295209
