time,reference.q_ref,sensor_ref.U_q,sensor_state.U_q,pid.I_out,pid.u,drive.torque,pendulum.alpha,pendulum.omega,pendulum.q,pendulum.wall_hit
5.911000000000309,0.04864090667967337,1.5411764705882354,1.5647058823529412,0.017140768612145398,-0.9380394686547386,-127.97038589764999,-8.631338812878056,-0.06926039720665836,0.009829152042582941,False
5.912000000000309,0.048097884994372675,1.5411764705882354,1.5647058823529412,0.017023121553321828,-0.8518006355300314,-118.75822193874285,-8.630360379675707,-0.07789112946664756,0.00975449648394096,False
5.913000000000309,0.04755474463232141,1.5411764705882354,1.5647058823529412,0.01690547449449826,-0.7743033327766219,-108.06025488322868,-8.620502990432948,-0.07789112946664756,0.00975449648394096,False
5.91400000000031,0.047011486933665046,1.5411764705882354,1.5647058823529412,0.01678782743567469,-0.7046734073573793,-97.75793811988584,-8.619411531587547,-0.08651095524474878,0.00967121700518515,False
5.91500000000031,0.04646811323883794,1.5411764705882354,1.5529411764705883,0.016729003906262904,0.5349347019904818,47.74309649876427,-8.609550761225648,-0.08651095524474878,0.00967121700518515,False
5.91600000000031,0.04592462488856068,1.5411764705882354,1.5529411764705883,0.01667018037685112,0.4858172945212097,83.07406791619827,-8.608346420335138,-0.0951197582233847,0.009579324583319422,False
5.917000000000311,0.04538102322383674,1.5411764705882354,1.5529411764705883,0.016611356847439335,0.4415528042694544,87.381173941609,-8.59852449270259,-0.0951197582233847,0.009579324583319422,False
5.918000000000311,0.04483730958594919,1.5411764705882354,1.5529411764705883,0.01655253331802755,0.4016559395134645,83.34873789522125,-8.597207414520147,-0.10371746445310309,0.009478830285209749,False
5.919000000000311,0.04429348531645799,1.5411764705882354,1.5529411764705883,0.016493709788615765,0.3656899377036631,77.44023677557176,-8.587373209745168,-0.10371746445310309,0.009478830285209749,False
5.920000000000312,0.04374955175719425,1.5411764705882354,1.5529411764705883,0.01643488625920398,0.33326171254543113,71.4599877545786,-8.585943540392947,-0.11230394901013156,0.009369745283783135,False
5.921000000000312,0.04320551025026056,1.5411764705882354,1.5529411764705883,0.016376062729792196,0.3040174863736117,65.88287802581571,-8.576152134931244,-0.11230394901013156,0.009369745283783135,False
5.922000000000312,0.04266136213802526,1.5411764705882354,1.5529411764705883,0.01631723920038041,0.27763885928956333,60.795404616638585,-8.574610021696481,-0.12087914219394943,0.00925208084234998,False
5.923000000000313,0.04211710876311973,1.5411764705882354,1.5529411764705883,0.016258415670968626,0.25383927138450896,56.194492448434204,-8.564813294230689,-0.12087914219394943,0.00925208084234998,False
5.924000000000313,0.04157275146843506,1.5411764705882354,1.5529411764705883,0.01619959214155684,0.232360818740549,52.03985277599998,-8.563158885692275,-0.12944292633077464,0.009125848324132902,False
5.925000000000313,0.04102829159711938,1.5411764705882354,1.5529411764705883,0.016140768612145057,0.21297138783157396,48.28833757446753,-8.55335119205056,-0.12944292633077464,0.009125848324132902,False
5.926000000000314,0.04048373049257208,1.5411764705882354,1.5529411764705883,0.016081945082733272,0.19546207648408528,44.90180934969522,-8.551584638360135,-0.13799517825218005,0.008991059213576227,False
5.927000000000314,0.039939069498444155,1.5411764705882354,1.5529411764705883,0.016023121553321487,0.17964487274193425,41.84348436692823,-8.54182318718714,-0.13799517825218005,0.008991059213576227,False
5.928000000000314,0.03939430995863247,1.5411764705882354,1.5529411764705883,0.015964298023909702,0.16535056584458702,39.08174229529594,-8.53994463962599,-0.14653583214918153,0.008847725082390987,False
5.929000000000315,0.03884945321727702,1.5411764705882354,1.5529411764705883,0.015905474494497918,0.15242686610756323,36.58485056135164,-8.530211074604908,-0.14653583214918153,0.008847725082390987,False
5.930000000000315,0.03830450061875768,1.5294117647058822,1.5529411764705883,0.015787827435674348,-1.0,-97.19792476757642,-8.528220685455647,-0.15506480400837167,0.008695857579608415,False
5.931000000000315,0.0377594535076908,1.5294117647058822,1.5529411764705883,0.01567018037685078,-0.9416079545603194,-129.23516279487202,-8.518478102327018,-0.15506480400837167,0.008695857579608415,False
5.932000000000316,0.037214313228926564,1.5294117647058822,1.5529411764705883,0.01555253331802721,-0.8564828610803494,-128.61558722581393,-8.516376025266807,-0.16358197306519517,0.008535468461419247,False
5.933000000000316,0.036669081127543184,1.5294117647058822,1.5529411764705883,0.015434886259203643,-0.7799879240072027,-119.60541547994876,-8.506648993102667,-0.16358197306519517,0.008535468461419247,False
5.934000000000316,0.036123758548847286,1.5294117647058822,1.5529411764705883,0.015317239200380075,-0.7112601277001971,-109.07812406938106,-8.504435383181463,-0.17208724327867916,0.008366569589341654,False
5.935000000000317,0.03557834683836812,1.5294117647058822,1.5529411764705883,0.015199592141556507,-0.6495227580827178,-98.9260229514887,-8.494725423412408,-0.17208724327867916,0.008366569589341654,False
5.936000000000317,0.03503284734185488,1.5294117647058822,1.5411764705882354,0.015140768612144723,0.5829820510435566,46.44118143164011,-8.492400436920798,-0.1805805202850734,0.008189172919956259,False
5.937000000000317,0.03448726140527333,1.5294117647058822,1.5411764705882354,0.015081945082732938,0.5274716733748565,81.65160573476633,-8.482708905986925,-0.1805805202850734,0.008189172919956259,False
5.938000000000318,0.03394159037480254,1.5294117647058822,1.5411764705882354,0.015023121553321153,0.47745350994361646,85.85047468996386,-8.48027270043792,-0.18906171123410237,0.008003290503327657,False
5.939000000000318,0.03339583559683215,1.5294117647058822,1.5411764705882354,0.014964298023909368,0.4323783393260905,81.72462161262389,-8.470585361219133,-0.18906171123410237,0.008003290503327657,False
5.940000000000318,0.03284999841795659,1.5294117647058822,1.5411764705882354,0.014905474494497584,0.39175186224090675,75.72964812590129,-8.468038095459123,-0.19753070919669977,0.00780893449127297,False
5.941000000000319,0.032304080184975464,1.5294117647058822,1.5411764705882354,0.014846650965085799,0.3551292093348308,69.67109978084885,-8.458360522738081,-0.19753070919669977,0.00780893449127297,False
5.942000000000319,0.03175808224488773,1.5294117647058822,1.5411764705882354,0.014787827435674014,0.3221099981899519,64.01870265538412,-8.455702356971038,-0.20598741297824757,0.007606117139003661,False
5.943000000000319,0.03121200594488903,1.5294117647058822,1.5411764705882354,0.01472900390626223,0.2923338846301503,58.86909536418642,-8.446043124661152,-0.20598741297824757,0.007606117139003661,False
5.94400000000032,0.03066585263236836,1.5294117647058822,1.5411764705882354,0.014670180376850445,0.26547655889691796,54.20566063808887,-8.443274220351553,-0.2144317301190194,0.007394850797504661,False
5.94500000000032,0.030119623654905336,1.5294117647058822,1.5411764705882354,0.01461135684743866,0.24124614220759802,49.99892253711237,-8.43363231340812,-0.2144317301190194,0.007394850797504661,False
5.94600000000032,0.029573320360264433,1.5294117647058822,1.5411764705882354,0.014552533318026875,0.21937994365779895,46.19862997354845,-8.430752833248185,-0.2228635673064552,0.007175147910814144,False
5.947000000000321,0.02902694409639533,1.5294117647058822,1.5411764705882354,0.01449370978861509,0.19964154143356877,42.769788181081125,-8.421117424251285,-0.2228635673064552,0.007175147910814144,False
5.948000000000321,0.028480496211427165,1.5294117647058822,1.5411764705882354,0.014434886259203306,0.18181815590235056,39.673614050019495,-8.418127532255836,-0.23128282056408167,0.006947021023031508,False
5.949000000000321,0.027933978053665754,1.5294117647058822,1.5411764705882354,0.01437606272979152,0.16571828539484285,36.87787300891992,-8.408539354270017,-0.23128282056408167,0.006947021023031508,False
5.950000000000322,0.02738739097159033,1.5176470588235293,1.5411764705882354,0.014317239200379736,0.15116957840867462,-97.04518526155007,-8.405439215495182,-0.23968942681312289,0.006710482756618339,False
5.951000000000322,0.026840736313850186,1.5176470588235293,1.5411764705882354,0.014199592141556167,-1.0,-129.41854085377364,-8.39583007070346,-0.23968942681312289,0.006710482756618339,False
5.952000000000322,0.026294015429261963,1.5176470588235293,1.5411764705882354,0.014081945082732597,-0.9456440046552649,-129.04490131356965,-8.392619851609838,-0.24808325494295438,0.006465545839864077,False
5.953000000000323,0.025747229666803862,1.5176470588235293,1.5411764705882354,0.013964298023909028,-0.8617035414599192,-120.23939726054226,-8.383015682691461,-0.24808325494295438,0.006465545839864077,False
5.954000000000323,0.02520038037561601,1.5176470588235293,1.5411764705882354,0.013846650965085458,-0.7862747716429344,-109.90352489997517,-8.379695551264692,-0.2564641999530071,0.006212223115832546,False
5.955000000000323,0.02465346890499468,1.5176470588235293,1.5411764705882354,0.013729003906261888,-0.7185065258664741,-99.90609572663077,-8.370109803307473,-0.2564641999530071,0.006212223115832546,False
5.956000000000324,0.024106496604389557,1.5176470588235293,1.5411764705882354,0.013611356847438319,-0.6576327517264857,-90.71863164486696,-8.366679928822162,-0.2648321704565836,0.0059505275240915615,False
5.957000000000324,0.02355946482340042,1.5176470588235293,1.5294117647058822,0.013552533318026534,0.5740948214700468,53.62615385792949,-8.357126933564485,-0.2648321704565836,0.0059505275240915615,False
5.958000000000324,0.023012374911773808,1.5176470588235293,1.5294117647058822,0.01349370978861475,0.517884931464579,87.87583073676747,-8.353587486401933,-0.27318708956867,0.005680472086539902,False
5.959000000000325,0.022465228219400307,1.5176470588235293,1.5294117647058822,0.013434886259202965,0.46723720693024806,91.2022308481508,-8.344037884594348,-0.27318708956867,0.005680472086539902,False
5.960000000000325,0.021918026096308763,1.5176470588235293,1.5294117647058822,0.01337606272979118,0.42159543131994004,86.27771390329055,-8.340389036415454,-0.28152885121620225,0.0054020699203258,False
5.961000000000325,0.021370769892666636,1.5176470588235293,1.5294117647058822,0.013317239200379395,0.3804590097412527,79.5661862604762,-8.330860000100934,-0.28152885121620225,0.0054020699203258,False
5.962000000000326,0.0208234609587742,1.5176470588235293,1.5294117647058822,0.01325841567096761,0.34337740679102363,72.86332755162569,-8.327101923849611,-0.2898573666706057,0.0051153342378276075,False
5.963000000000326,0.02027610064506185,1.5176470588235293,1.5294117647058822,0.013199592141555826,0.309945140606407,66.63750518501865,-8.317603497748129,-0.2898573666706057,0.0051153342378276075,False
5.964000000000326,0.019728690302086745,1.5176470588235293,1.5294117647058822,0.013140768612144041,0.2797972775108414,60.96598268933475,-8.313736367486332,-0.2981725574216615,0.004820278333779921,False
5.965000000000327,0.01918123128053011,1.5176470588235293,1.5294117647058822,0.013081945082732256,0.25260537719542137,55.837446713230754,-8.304239491082136,-0.2981725574216615,0.004820278333779921,False
5.966000000000327,0.01863372493119142,1.5176470588235293,1.5294117647058822,0.013023121553320471,0.22807384338213246,51.205082111638305,-8.30026348218148,-0.30647431607352554,0.0045169155995994055,False
5.967000000000327,0.018086172604988786,1.5176470588235293,1.5294117647058822,0.012964298023908687,0.20593663942076154,47.030862304993114,-8.290775091427042,-0.30647431607352554,0.0045169155995994055,False
5.968000000000328,0.017538575652953144,1.5176470588235293,1.5294117647058822,0.012905474494496902,0.18595433232611672,43.25726551090208,-8.286690380655156,-0.3147625423425545,0.0042052595296737435,False
5.969000000000328,0.016990935426225533,1.5176470588235293,1.5294117647058822,0.012846650965085117,0.1679114324115252,39.85255473120613,-8.277215636321213,-0.3147625423425545,0.0042052595296737435,False
5.970000000000328,0.016443253276053782,1.5058823529411764,1.5294117647058822,0.012787827435673332,0.15161399895898153,-96.09034467109085,-8.273022401767134,-0.3230371412834623,0.0038853237153618657,False
5.971000000000329,0.015895530553789144,1.5058823529411764,1.5294117647058822,0.012670180376849763,-1.0,-127.90452201942782,-8.263590013500645,-0.3230371412834623,0.0038853237153618657,False
5.972000000000329,0.015347768610883614,1.5058823529411764,1.5294117647058822,0.012552533318026193,-0.9481899063624395,-127.67115855322207,-8.259288434315192,-0.3312980468393369,0.00355712182487112,False
5.973000000000329,0.014799968798884093,1.5058823529411764,1.5294117647058822,0.012434886259202624,-0.8655242647610832,-119.17773764471725,-8.249838642068779,-0.3312980468393369,0.00355712182487112,False
5.97400000000033,0.014252132469432782,1.5058823529411764,1.5294117647058822,0.012317239200379054,-0.7912428343786888,-109.17029505013204,-8.245428898817929,-0.3395451333733168,0.003220667629900887,False
5.97500000000033,0.013704260974261365,1.5058823529411764,1.5294117647058822,0.012199592141555485,-0.7245071940933598,-99.48549627114312,-8.236001521308834,-0.3395451333733168,0.003220667629900887,False
5.97600000000033,0.013156355665188298,1.5058823529411764,1.5294117647058822,0.012081945082731915,-0.6645627648953898,-90.59170340731228,-8.231483795939614,-0.34777831524866065,0.002875975002713308,False
5.977000000000331,0.012608417894115457,1.5058823529411764,1.5294117647058822,0.011964298023908346,-0.6107304256760421,-82.54925893352771,-8.222079146361171,-0.34777831524866065,0.002875975002713308,False
5.978000000000331,0.01206044901302483,1.5058823529411764,1.5176470588235293,0.011905474494496561,0.614659856091936,60.72674976148962,-8.217453622006737,-0.35599750732450003,0.002523057900929975,False
5.979000000000331,0.011512450373975778,1.5058823529411764,1.5176470588235293,0.011846650965084776,0.5527464038007476,94.00433277202312,-8.208040621626902,-0.35599750732450003,0.002523057900929975,False
5.980000000000332,0.010964423329099224,1.5058823529411764,1.5176470588235293,0.011787827435672991,0.49696547320926826,96.44811568740165,-8.203307482862716,-0.3642025935653215,0.0021619303867397716,False
5.981000000000332,0.010416369230598051,1.5058823529411764,1.5176470588235293,0.011729003906261207,0.4467038121475271,90.73503234960975,-8.193941648268755,-0.3642025935653215,0.0021619303867397716,False
5.982000000000332,0.009868289430741261,1.5058823529411764,1.5176470588235293,0.011670180376849422,0.40140949366254997,83.31180257084006,-8.18910108080952,-0.3723935136374234,0.0017926066034320736,False
