time,ref.q_ref,sensor_ref.U_q,sensor_state.U_q,pid.I_out,pid.u,drive.torque,pendulum.alpha,pendulum.omega,pendulum.q
s,rad,V,V,-,-,m·N,rad/s²,rad/s,rad
0.03900000000000003,0.021370769892844546,1.5176470588235293,1.4941176470588236,0.00799593025274993,1.0,157.699449155938,8.316666076024,0.21654494369169847,0.002791157079055113
0.04000000000000003,0.021918026096486385,1.5176470588235293,1.4941176470588236,0.008466518488044047,1.0,157.5200272181735,8.304255788841612,0.22485252667742875,0.0030118558954591195
0.04100000000000003,0.022465228219577638,1.5176470588235293,1.4941176470588236,0.008937106723338164,1.0,157.34054895997951,8.291761343467616,0.23314758633328467,0.003240856082311925
0.04200000000000003,0.023012374911951457,1.5176470588235293,1.4941176470588236,0.00940769495863228,1.0,157.1613903491597,8.279155283423307,0.24143018278845385,0.003478145050402966
0.04300000000000003,0.023559464823577778,1.5176470588235293,1.4941176470588236,0.009878283193926397,1.0,156.98281433489765,8.266457665027103,0.24970004103869448,0.003723710303872389
0.04400000000000003,0.02410649660456662,1.5176470588235293,1.4941176470588236,0.010348871429220514,1.0,156.80424353958776,8.253682568873696,0.25795727570606447,0.0039775390462932145
0.04500000000000003,0.024653468905171453,1.5176470588235293,1.4941176470588236,0.01081945966451463,1.0,156.6261418930275,8.240799612824738,0.26620157288637164,0.00423961862434268
0.046000000000000034,0.025200380375792485,1.5176470588235293,1.4941176470588236,0.011290047899808748,1.0,156.4479441561673,8.227833514034879,0.274433075992496,0.0045099360310181715
0.047000000000000035,0.025747229666980044,1.5176470588235293,1.4941176470588236,0.011760636135102864,1.0,156.27017564890104,8.21475453486832,0.2826514217058169,0.004788478448708873
0.048000000000000036,0.026294015429437847,1.5176470588235293,1.4941176470588236,0.012231224370396981,1.0,156.0927352571153,8.20159064372776,0.2908568052523447,0.005075232638548273
0.04900000000000004,0.02684073631402639,1.5176470588235293,1.4941176470588236,0.012701812605691098,1.0,155.91560634732406,8.188336661435262,0.2990488154954463,0.005370185636682227
0.05000000000000004,0.02738739097176624,1.5176470588235293,1.4941176470588236,0.013172400840985215,1.0,155.73871424291943,8.174991885322726,0.3072277283850594,0.005673323971747823
0.05100000000000004,0.027933978053841364,1.5176470588235293,1.5058823529411764,0.013642989076279331,1.0,155.56215742767174,8.161552536680823,0.3153930261830035,0.005984634561837058
0.05200000000000004,0.028480496211602483,1.5294117647058822,1.5058823529411764,0.013882363551293728,0.5463635942542573,103.27934252138951,8.148024007222034,0.3235451106869468,0.006304103669390191
0.05300000000000004,0.029026944096570355,1.5294117647058822,1.5058823529411764,0.014348900577960805,1.0,140.24994394047303,5.37750698077379,0.3289269512284817,0.006630817015221764
0.05400000000000004,0.029573320360439154,1.5294117647058822,1.5058823529411764,0.014819488813254922,1.0,150.78172671918148,7.329215368381508,0.33625507909009533,0.006964373030491222
0.05500000000000004,0.030119623655079763,1.5294117647058822,1.5058823529411764,0.015290077048549039,1.0,153.6926160977102,7.881975115847618,0.3441310143716743,0.007305207494529776
0.05600000000000004,0.0306658526325431,1.5294117647058822,1.5058823529411764,0.015760665283843154,1.0,154.40715910577575,8.031419065236985,0.3521619315276486,0.007653781873013264
0.057000000000000044,0.031212005945063476,1.5294117647058822,1.5058823529411764,0.01623125351913727,1.0,154.48886341709192,8.064556610641048,0.3602245847302425,0.008009969181402054
0.058000000000000045,0.031758082245061874,1.5294117647058822,1.5058823529411764,0.016701841754431384,1.0,154.38838633878467,8.064105493247451,0.3682902938943858,0.00837422678541586
0.059000000000000045,0.03230408018514931,1.5294117647058822,1.5058823529411764,0.0171724299897255,1.0,154.23533481753188,8.053909689622259,0.3763477968755972,0.00874654577227857
