time,ref.q_ref,sensor_ref.U_q,sensor_state.U_q,pid.I_out,pid.u,drive.torque,Pendulum.alpha,Pendulum.omega,Pendulum.q,Pendulum.wall_hit
s,rad,V,V,-,-,m·N,rad/s²,rad/s,rad,-
2.0289999999998876,-0.015895530553907748,1.4823529411764707,1.4941176470588236,-0.0001214545754824958,0.03879246303083613,-9.459515318435802,2.0840202469884277,-0.5499787477051746,1.5953784719883455e-05,False
2.0299999999998875,-0.01644325327617191,1.4823529411764707,1.4941176470588236,-0.00018027810489425382,0.022438820975801358,-11.8650179527031,2.084132885826204,-0.5499461838872713,7.360621319362036e-06,False
2.0309999999998873,-0.016990935426343345,1.4705882352941175,1.4941176470588236,-0.00023910163430601182,0.007661719596857991,-127.46307325636337,2.0841891826592227,-0.5499299013587607,3.064230425394236e-06,False
2.0319999999998872,-0.017538575653070636,1.4705882352941175,1.4941176470588236,-0.00029792516371776986,-0.0056964951736028155,-160.59421331608755,2.0842173403587787,-0.5499217599401987,9.160826815691724e-07,False
2.032999999999887,-0.01808617260510596,1.4705882352941175,1.4941176470588236,-0.000415572222541287,-1.0,-169.988137713062,2.084231417312723,-0.5499176891922484,-1.5797926440564637e-07,False
2.033999999999887,-0.01863372493130827,1.4705882352941175,1.4941176470588236,-0.0005332192813648042,-1.0,-165.5595002463958,2.0842243801493567,-0.5499197245694439,3.7905071462358274e-07,False
2.034999999999887,-0.01918123128064664,1.4705882352941175,1.4941176470588236,-0.0006508663401883214,-1.0,-156.22933834901588,2.0842278985673035,-0.5499187068816497,1.1053547652588445e-07,False
2.035999999999887,-0.019728690302203422,1.4705882352941175,1.5058823529411764,-0.0007685133990118385,-0.9394561527685321,-168.3208554986625,2.0842296575465,-0.5499181980371475,-2.3721956178840907e-08,False
2.0369999999998867,-0.02027610064517821,1.4705882352941175,1.5058823529411764,-0.0008861604578353557,-0.8709849332436398,-171.66737598413178,2.0842287782572138,-0.5499184524594489,4.3406744644829306e-08,False
2.0379999999998866,-0.02082346095889024,1.4705882352941175,1.5058823529411764,-0.001062631046070631,-1.0,-172.48835526099248,2.0842292173399652,-0.5499183252483113,9.842390472923604e-09,False
2.0389999999998865,-0.021370769892782353,1.4705882352941175,1.5058823529411764,-0.001239101634305906,-1.0,-172.5831622873475,2.084229438564774,-0.5499182616427322,-6.939783823506016e-09,False
2.0399999999998863,-0.021918026096424164,1.4705882352941175,1.5058823529411764,-0.0014155722225411812,-1.0,-172.4680293059457,2.0842300452926437,-0.5498695338324576,4.106537855286053e-09,False
2.0409999999998862,-0.02246522821951539,1.4705882352941175,1.5058823529411764,-0.0015920428107764563,-1.0,-172.29268361385084,-6.686086070159106,0.5498695338324576,4.106537855286053e-09,True
2.041999999999886,-0.023012374911889028,1.4705882352941175,1.5058823529411764,-0.0017685133990117314,-1.0,-172.1002632540317,1.897590503101762,0.5497145591195852,3.559092639463078e-05,False
2.042999999999886,-0.023559464823515317,1.4705882352941175,1.5058823529411764,-0.0019449839872470065,-1.0,-171.9030886198094,1.7456074658652105,0.5515363266120424,0.000586216349878709,False
2.043999999999886,-0.024106496604504132,1.4705882352941175,1.5058823529411764,-0.0021214545754822817,-1.0,-171.7049366751046,0.3875417282627222,0.5526027238070688,0.0011382858517089843,False
2.044999999999886,-0.024653468905108937,1.4705882352941175,1.5058823529411764,-0.002297925163717557,-1.0,-171.50605820560176,-0.11910205861289974,0.5527371259627561,0.001690955755642809,False
2.0459999999998857,-0.02520038037572994,1.4705882352941175,1.5058823529411764,-0.0024743957519528324,-1.0,-165.1939183599742,-0.36983376006772556,0.5524924737197371,0.0022435705335048504,False
2.0469999999998856,-0.02574722966691747,1.4705882352941175,1.5058823529411764,-0.0026508663401881077,-1.0,-156.91524854514662,-0.5371376862040967,0.552039171555882,0.0027958363337846396,False
2.0479999999998855,-0.026294015429375095,1.4705882352941175,1.5058823529411764,-0.002827336928423383,-0.9471091306876225,-148.7144029551798,-0.6716424154346262,0.5514346020824277,0.0033475732001530083,False
2.0489999999998854,-0.026840736313963613,1.4705882352941175,1.5058823529411764,-0.0030038075166586584,-0.8922843780767015,-141.14030078705858,-6.795028763914862,0.5477014392126116,0.0038971411971618223,False
2.0499999999998852,-0.027387390971703434,1.4705882352941175,1.5058823529411764,-0.0031802781048939337,-0.8431185713151074,-134.28163719649683,-8.555094826149718,0.5400262185361354,0.004441005007595211,False
2.050999999999885,-0.027933978053778535,1.4588235294117646,1.5058823529411764,-0.003356748693129209,-0.7990458158179072,-159.98588068262825,-9.059138221389928,0.531219250632994,0.00497662771867909,False
2.051999999999885,-0.028480496211539624,1.4588235294117646,1.5058823529411764,-0.0035332192813644844,-0.759556806458662,-167.24273470462055,-8.831727106735679,0.522273689219059,0.0055033741727362456,False
2.052999999999885,-0.02902694409650747,1.4588235294117646,1.5058823529411764,-0.0037685133990115176,-1.0,-169.19026797883637,-8.344865993825595,0.5136855074443435,0.006021353748159374,False
2.053999999999885,-0.029573320360376087,1.4588235294117646,1.5058823529411764,-0.004003807516658551,-1.0,-169.6104569215941,-8.991292092228507,0.5050173357526325,0.006530705156040075,False
2.0549999999998847,-0.03011962365501667,1.4588235294117646,1.5058823529411764,-0.004239101634305584,-1.0,-169.59081655980674,-9.174913343104118,0.4959343094468029,0.007031180956534187,False
2.0559999999998846,-0.030665852632479985,1.4588235294117646,1.5058823529411764,-0.004474395751952617,-1.0,-169.4438514267729,-9.224789348994824,0.48673440524312556,0.007522515301955249,False
2.0569999999998845,-0.031212005945000336,1.4588235294117646,1.5058823529411764,-0.0047096898695996505,-1.0,-169.26075831934324,-9.236125089028787,0.47750398392660226,0.008004634475595991,False
2.0579999999998844,-0.0317580822449987,1.4588235294117646,1.5058823529411764,-0.004944983987246684,-1.0,-169.06677185017776,-9.236230436512955,0.46826779337471774,0.008477520353700137,False
2.0589999999998843,-0.03230408018508612,1.4588235294117646,1.5058823529411764,-0.005180278104893717,-1.0,-168.8705224166756,-9.23303035010745,0.4590331595117291,0.008941170810628627,False
2.059999999999884,-0.03284999841806677,1.4588235294117646,1.5058823529411764,-0.00541557222254075,-1.0,-168.67390594898845,-9.228804777491836,0.44980226668988643,0.009395588514150567,False
2.060999999999884,-0.033395835596942,1.4588235294117646,1.5058823529411764,-0.005650866340187783,-1.0,-168.47675996787945,-9.224207237188368,0.4405757216507004,0.009840777490462225,False
2.061999999999884,-0.033941590374912685,1.4588235294117646,1.5058823529411764,-0.005886160457834817,-1.0,-164.9619044221256,-9.219437064910347,0.43135395682294064,0.010276742320727136,False
2.062999999999884,-0.03448726140538314,1.4588235294117646,1.5176470588235293,-0.00612145457548185,-1.0,-167.13051094180267,-9.214507093448786,0.4221369161186505,0.010703487741168671,False
2.0639999999998837,-0.035032847341964365,1.4588235294117646,1.5176470588235293,-0.006356748693128883,-0.9712871742085403,-167.6156450656887,-8.886011409109534,0.4130867399629055,0.011121099560549961,False
2.0649999999998836,-0.035578346838477284,1.4588235294117646,1.5176470588235293,-0.006650866340187674,-1.0,-167.61523709518374,-8.453351196595287,0.40441696779646136,0.01152985140031436,False
2.0659999999998835,-0.03612375854895597,1.4588235294117646,1.5176470588235293,-0.006944983987246465,-1.0,-167.47502625496486,-8.024698938643915,0.39617804372244647,0.011930148897456673,False
2.0669999999998834,-0.036669081127651534,1.4588235294117646,1.5176470588235293,-0.007239101634305256,-1.0,-167.29480091071008,-7.629100776061973,0.38835103874115395,0.012322413426437641,False
2.0679999999998833,-0.037214313229034596,1.4588235294117646,1.5176470588235293,-0.007533219281364047,-1.0,-167.10364987209056,-7.271256322255475,0.3809009710461725,0.012707039422542294,False
2.068999999999883,-0.03775945350779912,1.4588235294117646,1.5176470588235293,-0.00782733692842284,-1.0,-166.9090848759763,-8.636183415396312,0.3729471400780373,0.013083963467629564,False
2.069999999999883,-0.03830450061886568,1.4588235294117646,1.5176470588235293,-0.008121454575481631,-1.0,-166.71364764894363,-9.024966153243252,0.36411667776397716,0.013452495367550426,False
2.070999999999883,-0.03884945321738469,1.4470588235294117,1.5176470588235293,-0.008415572222540423,-1.0,-166.51806505417463,-9.132721274559307,0.35503772594925187,0.013812072560757765,False
2.071999999999883,-0.039394309958739646,1.4470588235294117,1.5176470588235293,-0.008709689869599215,-1.0,-166.32257439891657,-9.159545278242613,0.34589169803092695,0.014162537263654133,False
2.0729999999998827,-0.039939069498551014,1.4470588235294117,1.5176470588235293,-0.009062631046069764,-1.0,-166.12675256531398,-9.162979894286941,0.3367303378987048,0.014503848274662357,False
2.0739999999998826,-0.04048373049267861,1.4470588235294117,1.5176470588235293,-0.009415572222540313,-1.0,-165.9316177996554,-9.159556245588103,0.3275691612924755,0.014835998015158308,False
2.0749999999998825,-0.04102829159722559,1.4470588235294117,1.5176470588235293,-0.009768513399010862,-1.0,-165.73689879255207,-9.15410237953099,0.31841225089701275,0.015158988715768455,False
2.0759999999998824,-0.04157275146854155,1.4470588235294117,1.5176470588235293,-0.010121454575481411,-1.0,-165.54214939198587,-9.147951251334295,0.30926129663990426,0.015472825480560816,False
2.0769999999998823,-0.04211710876322589,1.4470588235294117,1.5176470588235293,-0.01047439575195196,-1.0,-165.34700842562984,-9.141560880226187,0.30011648002243096,0.01577751436462054,False
2.077999999999882,-0.042661362138130945,1.4470588235294117,1.5176470588235293,-0.010827336928422509,-1.0,-165.1525998598666,-9.135031457128425,0.290978234438398,0.016073061713159472,False
2.078999999999882,-0.04320551025036591,1.4470588235294117,1.5176470588235293,-0.011180278104893058,-1.0,-164.95860831632748,-9.12835357303318,0.2818465039700849,0.01635947407903072,False
2.079999999999882,-0.043749551757299276,1.4470588235294117,1.5176470588235293,-0.011533219281363607,-1.0,-164.76458214518738,-8.946020851246656,0.27280934432225246,0.016636801994942,False
2.080999999999882,-0.044293485316562686,1.4470588235294117,1.5176470588235293,-0.011886160457834156,-1.0,-164.57067864570033,-9.064275188818094,0.2638041810002365,0.016905108754935207,False
2.0819999999998817,-0.044837309586054176,1.4470588235294117,1.5176470588235293,-0.012239101634304705,-1.0,-164.3769481707977,-9.093341369864373,0.2547253781442374,0.017164373526886722,False
2.0829999999998816,-0.04538102322394139,1.4470588235294117,1.5176470588235293,-0.012592042810775254,-1.0,-164.18342289165008,-9.096597843441996,0.2456304141956874,0.017414551420810876,False
2.0839999999998815,-0.045924624888664854,1.4470588235294117,1.5176470588235293,-0.012944983987245803,-1.0,-163.9900650823948,-9.09233887444224,0.2365359316213725,0.017655634586859547,False
2.0849999999998814,-0.04646811323894178,1.4470588235294117,1.5176470588235293,-0.013297925163716352,-1.0,-163.79690632764326,-9.08584358709076,0.22744686379563683,0.01788762598253874,False
2.0859999999998813,-0.047011486933768554,1.4470588235294117,1.5176470588235293,-0.0136508663401869,-1.0,-163.60393931957074,-9.078650583764599,0.21836458666518727,0.018110531701772334,False
2.086999999999881,-0.047554744632424595,1.4470588235294117,1.5176470588235293,-0.01400380751665745,-1.0,-163.41117964705055,-9.071159098491,0.20928971870288246,0.01832435885248519,False
2.087999999999881,-0.04809788499447553,1.4470588235294117,1.5176470588235293,-0.014356748693127998,-1.0,-163.2186325150213,-9.06350103379749,0.2002223473954875,0.018529114880456644,False
2.088999999999881,-0.04864090667977636,1.4470588235294117,1.5176470588235293,-0.014709689869598547,-1.0,-163.02628683821638,-9.055718283350144,0.19116278323680616,0.018724807443754703,False
2.089999999999881,-0.04918380834847536,1.4470588235294117,1.5176470588235293,-0.015062631046069096,-1.0,-162.83413838483722,-9.047819932523522,0.18211096666024654,0.018911444314552987,False
2.0909999999998807,-0.04972658866101647,1.4470588235294117,1.5176470588235293,-0.015415572222539645,-1.0,-162.64220577275677,-9.039787065809769,0.17306721233519606,0.01908903340193429,False
2.0919999999998806,-0.05026924627814325,1.4352941176470588,1.5176470588235293,-0.015768513399010194,-1.0,-162.45048774741167,-9.031670910957708,0.16403143448007168,0.01925758272208156,False
2.0929999999998805,-0.05081177986090194,1.4352941176470588,1.5176470588235293,-0.016121454575480743,-1.0,-162.25898434244246,-9.023459048297646,0.15500391776338357,0.01941710039598707,False
2.0939999999998804,-0.05135418807064488,1.4352941176470588,1.5176470588235293,-0.01653321928136305,-1.0,-162.06770142937577,-9.015127235574026,0.14598457861819744,0.019567594641729077,False
2.0949999999998803,-0.05189646956903357,1.4352941176470588,1.5176470588235293,-0.016944983987245355,-1.0,-161.87665788203353,-9.00665614164313,0.13697373045011785,0.019709073793989007,False
2.09599999999988,-0.052438623018042634,1.4352941176470588,1.5176470588235293,-0.01735674869312766,-1.0,-161.68588817427099,-8.998106572498722,0.12797130929712114,0.01984154631211487,False
2.09699999999988,-0.05298064707996217,1.4352941176470588,1.5176470588235293,-0.017768513399009967,-1.0,-161.49516679384453,-8.989460150172329,0.11897756193742703,0.01996502074547454,False
2.09799999999988,-0.05352254041740168,1.4352941176470588,1.5176470588235293,-0.018180278104892273,-1.0,-161.30516696040905,-8.980695061107836,0.10999245292452127,0.02007950575172757,False
2.09899999999988,-0.05406430169329323,1.4352941176470588,1.5176470588235293,-0.01859204281077458,-1.0,-161.11469690382862,-8.971818052174012,0.10101622331239808,0.020185010087700194,False
2.0999999999998797,-0.05460592957089473,1.4352941176470588,1.5176470588235293,-0.019003807516656885,-1.0,-160.9246947179541,-8.962832919642006,0.09204887570863378,0.020281542636463916,False
2.1009999999998796,-0.055147422713793075,1.4352941176470588,1.5176470588235293,-0.01941557222253919,-1.0,-160.73499281904327,-8.953741449690684,0.08309060616141434,0.020369112375465983,False
2.1019999999998795,-0.05568877978590807,1.4352941176470588,1.5176470588235293,-0.019827336928421497,-1.0,-160.54563529094335,-8.944540672484091,0.07414145191087046,0.020447728404054975,False
2.1029999999998794,-0.056229999451494796,1.4352941176470588,1.5176470588235293,-0.020239101634303803,-1.0,-160.35630429396994,-8.935234588870882,0.06520157356236417,0.020517399915165036,False
2.1039999999998793,-0.05677108037514754,1.4352941176470588,1.5176470588235293,-0.02065086634018611,-1.0,-160.16730897044147,-8.92581980275819,0.05627104063372261,0.020578136222003975,False
2.104999999999879,-0.05731202122180291,1.4352941176470588,1.5176470588235293,-0.021062631046068415,-1.0,-159.97872940248007,-8.916300991406944,0.047349983106786044,0.020629946732627875,False
2.105999999999879,-0.057852820656743124,1.4352941176470588,1.5176470588235293,-0.02147439575195072,-1.0,-159.79027228159913,-8.906674651056822,0.03843849468952963,0.020672840971373778,False
2.106999999999879,-0.05839347734559921,1.4352941176470588,1.5176470588235293,-0.021886160457833027,-1.0,-159.60202318925727,-8.896943951227835,0.02953668447432323,0.02070682856013504,False
2.107999999999879,-0.0589339899543548,1.4352941176470588,1.5176470588235293,-0.022297925163715333,-1.0,-159.41401509628818,-8.887105846079766,0.020644661290466625,0.020731919232927797,False
2.1089999999998787,-0.05947435714934865,1.4352941176470588,1.5176470588235293,-0.02270968986959764,-1.0,-159.22617083735025,-8.877163409557378,0.01176252490955181,0.02074812282564531,False
2.1099999999998786,-0.06001457759727839,1.4352941176470588,1.5176470588235293,-0.023121454575479945,-1.0,-159.0386601539639,-8.867115889650245,0.002890386336038389,0.02075544928123645,False
2.1109999999998785,-0.0605546499652038,1.4352941176470588,1.5176470588235293,-0.02353321928136225,-1.0,-158.85186527389075,-8.85696310296682,-0.005971652878128134,0.020753908647999964,False
2.1119999999998784,-0.061094572920549976,1.423529411764706,1.5176470588235293,-0.023944983987244556,-1.0,-158.66468837393325,-8.846706756850644,-0.014823490059238876,0.020743511076591024,False
2.1129999999998783,-0.061634345131110546,1.423529411764706,1.5176470588235293,-0.024356748693126862,-1.0,-158.47757348747754,-8.836346097849146,-0.0236650117375638,0.020724266826092887,False
2.113999999999878,-0.06217396526505155,1.423529411764706,1.5176470588235293,-0.02482733692842093,-1.0,-158.29128455195638,-8.82588517824587,-0.0324961350313319,0.020696186252926078,False
2.114999999999878,-0.06271343199091378,1.423529411764706,1.5176470588235293,-0.025297925163714995,-1.0,-158.1050342503993,-8.815310349620484,-0.041316721911398846,0.020659279825145527,False
2.115999999999878,-0.06325274397761675,1.423529411764706,1.5176470588235293,-0.025768513399009062,-1.0,-157.91916596018893,-8.804658582346052,-0.05012672061937053,0.020613558104347007,False
2.116999999999878,-0.06379189989446173,1.423529411764706,1.5176470588235293,-0.026239101634303128,-1.0,-157.73368871582647,-8.793866693236012,-0.05892596557430622,0.02055903176214207,False
2.1179999999998778,-0.06433089841113507,1.423529411764706,1.5176470588235293,-0.026709689869597195,-1.0,-157.54801196725637,-8.782983626482281,-0.06771441165900195,0.020495711574346934,False
2.1189999999998776,-0.06486973819771137,1.423529411764706,1.5176470588235293,-0.02718027810489126,-1.0,-157.36270641540037,-8.772002569431018,-0.07649188074843517,0.020423608429144216,False
2.1199999999998775,-0.06540841792465735,1.423529411764706,1.5176470588235293,-0.027650866340185327,-1.0,-157.17786832537763,-8.760923192896575,-0.08525837017563238,0.020342733304965104,False
2.1209999999998774,-0.06594693626283414,1.423529411764706,1.5176470588235293,-0.028121454575479394,-1.0,-156.99330168044898,-8.749732197447898,-0.09401366915664004,0.020253097286328,False
2.1219999999998773,-0.0664852918835013,1.423529411764706,1.5176470588235293,-0.02859204281077346,-1.0,-156.80906292474555,-8.738442562647895,-0.10275778654020493,0.020154711560318624,False
2.122999999999877,-0.06702348345831985,1.423529411764706,1.5176470588235293,-0.029062631046067527,-1.0,-156.62482918783846,-8.727061903127233,-0.11149050799872617,0.020047587414048378,False
2.123999999999877,-0.06756150965935556,1.423529411764706,1.5176470588235293,-0.029533219281361593,-1.0,-156.44114804570432,-8.71557231254925,-0.12021185548602156,0.01993173623477192,False
2.124999999999877,-0.06809936915908214,1.423529411764706,1.5058823529411764,-0.03000380751665566,-1.0,-84.73018418836205,-8.703980009972337,-0.12892160224057192,0.01980716950685479,False
2.125999999999877,-0.06863706063038504,1.423529411764706,1.5058823529411764,-0.030474395751949726,-1.0,-73.19959497601519,-8.692286492248774,-0.13761976254346595,0.019673898827592736,False
2.1269999999998768,-0.06917458274656382,1.423529411764706,1.5058823529411764,-0.030886160457832032,-0.3811213577746032,-78.11165756921541,-8.68048710500195,-0.14630612517234687,0.01953193588464662,False
2.1279999999998767,-0.06971193418133613,1.423529411764706,1.5058823529411764,-0.03129792516371434,-0.4603659706902601,-86.9664703980457,-8.668592636488466,-0.15498068481894492,0.019381292483442777,False
2.1289999999998765,-0.0702491136088407,1.423529411764706,1.5058823529411764,-0.031709689869596644,-0.5320978870202349,-96.24412560746804,-8.656621209641042,-0.16364327671560516,0.019221980503616946,False
2.1299999999998764,-0.07078611970364071,1.423529411764706,1.5058823529411764,-0.03212145457547895,-0.5970683764230943,-104.9961402108043,-8.644517331187327,-0.17229385471449965,0.01905401194231296,False
2.1309999999998763,-0.07132295114072683,1.423529411764706,1.5058823529411764,-0.032533219281361256,-0.6559535815915508,-113.02720527073893,-8.632302481841078,-0.18093226225278175,0.018877398884909143,False
2.131999999999876,-0.07185960659552117,1.423529411764706,1.5058823529411764,-0.03294498398724356,-0.7093620309490449,-120.33758789357955,-8.620018741977951,-0.1895584173773155,0.018692153550043628,False
2.132999999999876,-0.07239608474387957,1.4117647058823528,1.5058823529411764,-0.03335674869312587,-0.7578414000766724,-145.23654898638733,-8.60762408230125,-0.19817225178825773,0.01849828821682786,False
2.133999999999876,-0.07293238426209557,1.4117647058823528,1.5058823529411764,-0.033768513399008174,-0.8018845969974199,-152.27386882458993,-8.595136247598914,-0.20677361007838285,0.018295815291270272,False
2.134999999999876,-0.07346850382690338,1.4117647058823528,1.5058823529411764,-0.03423910163430224,-1.0,-154.17056542871703,-8.582557560538415,-0.21536248688612655,0.01808474724462298,False
2.1359999999998758,-0.07400444211548131,1.4117647058823528,1.5058823529411764,-0.0347096898695963,-1.0,-154.5880429039951,-8.5698543531444,-0.22393865373406102,0.01786509667998028,False
2.1369999999998757,-0.07454019780545472,1.4117647058823528,1.5058823529411764,-0.03518027810489036,-1.0,-154.57956425356227,-8.55706014860492,-0.23250215787704406,0.017636876276679064,False
2.1379999999998756,-0.07507576957490002,1.4117647058823528,1.5058823529411764,-0.035650866340184426,-1.0,-154.44876832990613,-8.544176889144186,-0.2410527207620604,0.01740009884317478,False
2.1389999999998754,-0.07561115610234695,1.4117647058823528,1.5058823529411764,-0.03612145457547849,-1.0,-154.28320760659776,-8.53119739954382,-0.24959047024524758,0.01715477725105277,False
2.1399999999998753,-0.07614635606678248,1.4117647058823528,1.5058823529411764,-0.03659204281077255,-1.0,-154.10781841569624,-8.5181224971326,-0.258115060404042,0.01690092449155346,False
2.1409999999998752,-0.0766813681476539,1.4117647058823528,1.5058823529411764,-0.037062631046066614,-1.0,-153.9294923092081,-8.504936616168637,-0.2666266645475179,0.016638553633534236,False
2.141999999999875,-0.0772161910248721,1.4117647058823528,1.5058823529411764,-0.03753321928136068,-1.0,-153.7508135914065,-8.49166868835613,-0.27512488723853773,0.0163676778633623,False
2.142999999999875,-0.07775082337881462,1.4117647058823528,1.5058823529411764,-0.03800380751665474,-1.0,-153.57240171604303,-4.6938600343994255,-0.2817177334631705,0.01608925655869988,False
2.143999999999875,-0.07828526389032958,1.4117647058823528,1.5058823529411764,-0.0384743957519488,-1.0,-153.39377186517396,-4.080067598335166,-0.28610461408553656,0.015805345390344727,False
2.144999999999875,-0.07881951124073801,1.4117647058823528,1.5058823529411764,-0.038944983987242866,-1.0,-153.21555656623204,-4.336182320306027,-0.2903128205725921,0.015517136679777414,False
2.1459999999998747,-0.07935356411183767,1.4117647058823528,1.5058823529411764,-0.03941557222253693,-1.0,-153.0377724153986,-4.800848473028882,-0.29488125658834674,0.015224539646151168,False
2.1469999999998746,-0.0798874211859062,1.4117647058823528,1.5058823529411764,-0.03988616045783099,-1.0,-152.86011275171285,-5.287822265874567,-0.29992566654988817,0.01492713619241823,False
2.1479999999998745,-0.08042108114570415,1.4117647058823528,1.5058823529411764,-0.040356748693125055,-1.0,-152.68344788306038,-5.746916770794961,-0.30544296636399093,0.01462445188055047,False
2.1489999999998743,-0.08095454267447895,1.4117647058823528,1.5058823529411764,-0.04082733692841912,-1.0,-152.50618268362655,-6.167790852075808,-0.31140038204250314,0.014316030215286981,False
2.1499999999998742,-0.08148780445596718,1.4117647058823528,1.5058823529411764,-0.04129792516371318,-1.0,-152.3295917126285,-6.550453336213715,-0.31775944979289333,0.014001450303755927,False
2.150999999999874,-0.08202086517439836,1.4117647058823528,1.5058823529411764,-0.041768513399007244,-1.0,-152.15345707347808,-7.863622932873892,-0.32496653154119,0.013680087323122673,False
2.151999999999874,-0.08255372351449818,1.4117647058823528,1.5058823529411764,-0.04223910163430131,-1.0,-151.97795915744067,-8.231648460185728,-0.3330141333201483,0.013351096995115982,False
2.152999999999874,-0.08308637816149166,1.4117647058823528,1.5058823529411764,-0.04270968986959537,-1.0,-151.80242401569475,-8.32758332670961,-0.3412937696560052,0.013013943054783355,False
2.153999999999874,-0.08361882780110623,1.4,1.4941176470588236,-0.04318027810488943,-1.0,-151.6272796816811,-8.345143246562357,-0.3496301242094891,0.012668481112602457,False
2.1549999999998737,-0.08415107111957566,1.4,1.4941176470588236,-0.043650866340183496,-1.0,-151.4524803664895,-8.340058676838696,-0.35797271833212213,0.01231467970348781,False
2.1559999999998736,-0.08468310680364231,1.4,1.4941176470588236,-0.04412145457547756,-1.0,-151.27797605104018,-8.328391809793494,-0.36630696348517633,0.01195253986793641,False
2.1569999999998735,-0.08521493354056103,1.4,1.4941176470588236,-0.04459204281077162,-1.0,-151.10385164530064,-8.314777070851656,-0.37462851127158475,0.011582072143522398,False
2.1579999999998734,-0.0857465500181022,1.4,1.4941176470588236,-0.045062631046065685,-1.0,-150.93005356445616,-8.300533389975449,-0.38293621657434906,0.01120328978586865,False
2.1589999999998732,-0.08627795492455502,1.4,1.4941176470588236,-0.04553321928135975,-1.0,-150.75619037182366,-8.286024742105372,-0.3912294287410822,0.01081620697676464,False
2.159999999999873,-0.08680914694873056,1.4,1.4941176470588236,-0.04600380751665381,-1.0,-150.58315952375736,-8.271390167598941,-0.39950821570807704,0.010420838162045896,False
2.160999999999873,-0.08734012477996557,1.4,1.4941176470588236,-0.046474395751947874,-1.0,-150.4104800631741,-8.25665957875353,-0.40777214533975054,0.010017197995439727,False
2.161999999999873,-0.08787088710812493,1.4,1.4941176470588236,-0.04694498398724194,-1.0,-150.23841366673162,-8.241811017988457,-0.4160214864812728,0.009605301188595997,False
2.162999999999873,-0.08840143262360534,1.4,1.4941176470588236,-0.047415572222536,-1.0,-150.06632773837686,-8.226874759167877,-0.4242557100826128,0.009185162604385025,False
2.1639999999998727,-0.08893176001733846,1.4,1.4941176470588236,-0.04788616045783006,-1.0,-149.89464382184988,-8.211854609106787,-0.432475201479661,0.008756797159533343,False
2.1644038696287797,-0.0891458810124161,1.4,1.4941176470588236,-0.048356748693124126,-1.0,-149.8399647378311,-8.196732902815803,-0.4406793584603461,0.008320219893614507,False
2.1649999999998726,-0.0894618679807942,1.4,1.4941176470588236,-0.04882733692841819,-1.0,-160.21291077329965,-8.181556148185036,-0.4488686429900281,0.007875445905936643,False
2.1659999999998725,-0.0899917552059837,1.4,1.4941176470588236,-0.04901739322437444,-1.0,-167.03500919869919,-8.166241323241017,-0.45704239594138335,0.007422490400390321,False
2.1669999999998724,-0.09052142038546318,1.4,1.4941176470588236,0.0,-0.9681013180631437,-169.14039402860766,-8.150853598871516,-0.4652010874446933,0.006961368674048927,False
2.1679999999998723,-0.09105086221233633,1.4,1.4941176470588236,0.0,-0.9681013180631437,-169.91476900721884,-8.135385056388929,-0.4733440618401206,0.006492096113163458,False
2.168999999999872,-0.09158007938025806,1.4,1.4941176470588236,-0.00028053193933781265,-0.9693015655248387,-170.329038984845,-8.119841581546286,-0.48147181293667474,0.006014688193531692,False
2.169999999999872,-0.09210907058343762,1.4,1.4941176470588236,-0.000751120174631879,-0.9714754703234569,-170.66102202616386,-8.104191480355095,-0.4895836959337794,0.005529160452754279,False
2.170999999999872,-0.09263783451664184,1.4,1.4941176470588236,-0.0012217084099259454,-0.9739025728775084,-170.98810832118963,-8.088454488276076,-0.4976801398312319,0.005035528555039878,False
2.171999999999872,-0.09316636987519808,1.4,1.4941176470588236,-0.0016922966452200118,-0.9765575534114483,-171.33078182222616,-8.07263042756824,-0.5057605705962075,0.004533808213545902,False
2.1729999999998717,-0.0936946753549982,1.4,1.4941176470588236,-0.002162884880514078,-0.9794176241272881,-171.69256477305456,-8.056716173298357,-0.5138253378538404,0.00402401528181365,False
2.1739999999998716,-0.0942227496525008,1.4,1.4941176470588236,-0.0026334731158081446,-0.9824622760068382,-172.074339441113,-8.040715697839799,-0.521873973473017,0.0035061656401851045,False
2.1749999999998715,-0.09475059146473501,1.388235294117647,1.5058823529411764,-0.003104061351102211,-0.9856730509337276,-172.48782237326688,-8.024628368127791,-0.5299067037078087,0.0029802753262410746,False
2.1759999999998714,-0.09527819948930367,1.388235294117647,1.5058823529411764,-0.0035746495863962775,-0.9890333366032213,-172.466125144542,-8.008430781173292,-0.537923192221776,0.0024463603929597436,False
2.1769999999998713,-0.09580557242438643,1.388235294117647,1.5058823529411764,-0.0040452378216903435,-0.9925281819410604,-172.31819433363148,-7.9921739639855325,-0.5459235102368616,0.0019044370682893574,False
2.177999999999871,-0.09633270896874284,1.388235294117647,1.5058823529411764,-0.00451582605698441,-0.9961441309804093,-172.13412963356714,-7.9758294859534855,-0.5539075157315017,0.0013545215710347377,False
2.178999999999871,-0.09685960782171615,1.388235294117647,1.5058823529411764,-0.005104061351101992,-1.0,-171.94003405407824,-7.959413941522565,-0.5618751063054931,0.0007966302881939277,False
2.179999999999871,-0.09738626768323573,1.388235294117647,1.5058823529411764,-0.005692296645219574,-1.0,-171.7425011594232,-7.942892643013472,-0.5698263109511068,0.00023077959678448456,False
