time,reference.q_ref,sensor_ref.U_q,sensor_state.U_q,pid.I_out,pid.u,drive.torque,pendulum.alpha,pendulum.omega,pendulum.q,pendulum.wall_hit
s,rad,V,V,-,-,m·N,rad/s²,rad/s,rad,-
8.048000000000979,0.02629401542997271,1.5176470588235293,1.5176470588235293,-0.032490579002951964,-0.0737957161029898,-138.69963219791586,-7.539050955913793,0.05871538254289606,0.0117013395089025,False
8.049000000000978,0.026840736314560847,1.5176470588235293,1.5176470588235293,-0.03266704959118732,-0.13596554702507493,-133.6745970136417,-7.539820461656243,0.05117633158698309,0.011760054891445389,False
8.050000000000978,0.02738739097230029,1.5176470588235293,1.5176470588235293,-0.03284352017942267,-0.19209486544318505,-126.86954915154438,-7.74120372675943,0.05117633158698309,0.011760054891445389,False
8.051000000000977,0.027933978054375006,1.5294117647058822,1.5176470588235293,-0.033019990767658026,-0.24278772260771783,15.956861859498114,-7.74187442758579,0.043435127860224514,0.011811231223032365,False
8.052000000000977,0.02848049621213571,1.5294117647058822,1.5176470588235293,-0.03319646135589338,-0.2885877646440309,49.03351682064871,-7.925857965614584,0.043435127860224514,0.011811231223032365,False
8.053000000000976,0.029026944097103786,1.5294117647058822,1.5176470588235293,-0.033372931944128735,-0.3299842730649469,51.37316397421003,-7.926427212353677,0.0355092698946108,0.011854666350892586,False
8.054000000000975,0.029573320360972176,1.5294117647058822,1.5176470588235293,-0.03354940253236409,-0.3674176012320052,45.60524160510967,-8.094313499261746,0.0355092698946108,0.011854666350892586,False
8.055000000000975,0.030119623655612365,1.5294117647058822,1.5176470588235293,-0.03366704959118766,0.7757747563587769,38.161036596132156,-8.094778872051787,0.027414956395349944,0.011890175620787192,False
8.056000000000974,0.030665852633075294,1.5294117647058822,1.5176470588235293,-0.03378469665001123,0.6398243487787254,30.82416964316054,-8.248323335461105,0.027414956395349944,0.011890175620787192,False
8.057000000000974,0.031212005945595245,1.5294117647058822,1.5176470588235293,-0.0339023437088348,0.5173513348978596,24.04795382370585,-8.248682626711325,0.01916663305988975,0.011917590577182538,False
8.058000000000973,0.031758082245593226,1.5294117647058822,1.5176470588235293,-0.03401999076765837,0.40700797534626104,17.9097909747573,-1.1917358873576018,0.01916663305988975,0.011917590577182538,False
8.059000000000973,0.03230408018568024,1.5294117647058822,1.5176470588235293,-0.03413763782648194,0.30758130469100226,12.384229365310338,-1.1919870787709363,0.017974897172532277,0.011936757210242425,False
8.060000000000972,0.032849998418660646,1.5294117647058822,1.5176470588235293,-0.034255284885305506,0.2179796540424489,7.421136778184241,0.09566742728508286,0.017974897172532277,0.011936757210242425,False
8.061000000000972,0.033395835597535485,1.5294117647058822,1.5176470588235293,-0.034372931944129076,0.1372205213999303,2.967372328243652,0.09543185441162659,0.01807056459981735,0.011954732107414955,False
8.062000000000971,0.033941590375505766,1.5294117647058822,1.5176470588235293,-0.03443175547354086,1.0,-1.0271320815680014,-0.2025185957693985,0.01807056459981735,0.011954732107414955,False
8.06300000000097,0.03448726140597583,1.5294117647058822,1.5176470588235293,-0.034490579002952645,1.0,-4.608024008921929,-0.20275542237650862,0.017868046004047972,0.01197280267201477,False
8.06400000000097,0.03503284734255665,1.5294117647058822,1.5176470588235293,-0.03454940253236443,0.9166478204141548,-7.816621748915502,-0.8910885442587618,0.017868046004047972,0.01197280267201477,False
8.06500000000097,0.035578346839069165,1.5294117647058822,1.5176470588235293,-0.034608226061776215,0.778080694663858,-10.690157380874776,-0.8913227166763976,0.016976957459789308,0.011990670718018816,False
8.066000000000969,0.036123758549547594,1.5294117647058822,1.5176470588235293,-0.034667049591188,0.6533114579591839,-13.262133447167493,-1.6330368426373933,0.016976957459789308,0.011990670718018816,False
8.067000000000968,0.03666908112824276,1.5294117647058822,1.5176470588235293,-0.034725873120599784,0.5409603213955695,-15.562624617337644,-1.6332593367109487,0.015343920617152094,0.012007647675478603,False
8.068000000000968,0.037214313229625415,1.5294117647058822,1.5176470588235293,-0.03478469665001157,0.4397854749589084,-17.61901350817681,-2.3373725962095255,0.015343920617152094,0.012007647675478603,False
8.069000000000967,0.03775945350839015,1.5294117647058822,1.5176470588235293,-0.034843520179423354,0.348669289636505,-19.455489816013277,-2.3375736882337024,0.013006548020942825,0.012022991596095755,False
8.070000000000967,0.0383045006194563,1.5294117647058822,1.5176470588235293,-0.03490234370883514,0.26660589931693324,-21.09427463603709,-2.9832147914648823,0.013006548020942825,0.012022991596095755,False
8.071000000000966,0.038849453217974894,1.5411764705882354,1.5176470588235293,-0.034961167238246924,0.19269002449990955,109.37161412118806,-2.9833852506772693,0.010023333229478272,0.012035998144116695,False
8.072000000000966,0.0393943099593296,1.5411764705882354,1.5176470588235293,-0.03501999076765865,0.12610691363523815,137.7819934216737,-3.5693103253498295,0.010023333229478272,0.012035998144116695,False
8.073000000000965,0.03993906949914054,1.5411764705882354,1.5176470588235293,-0.03507881429707038,0.06612329032761835,134.0785602806659,-3.569441687587392,0.006454022904128836,0.012046021477346172,False
8.074000000000964,0.04048373049326773,1.5411764705882354,1.5176470588235293,-0.03513763782648211,0.012079205821345432,122.34716366270659,-4.099670023478079,0.006454022904128836,0.012046021477346172,False
8.075000000000964,0.041028291597814286,1.5411764705882354,1.5176470588235293,-0.03519646135589384,-0.03661929376371463,109.38968065083417,-4.099754607596597,0.0023543528806512087,0.0120524755002503,False
8.076000000000963,0.04157275146912984,1.5411764705882354,1.5176470588235293,-0.03525528488530557,-0.08050676691968309,97.05429664386862,-4.579165073937838,0.0023543528806512087,0.0120524755002503,False
8.077000000000963,0.042117108763813756,1.5411764705882354,1.5176470588235293,-0.0353141084147173,-0.12006431628946893,85.77809015099054,-4.579195929243975,-0.0022248121932861246,0.01205482985313095,False
8.078000000000962,0.04266136213871854,1.5411764705882354,1.5176470588235293,-0.03537293194412903,-0.1557249342516901,75.5866710818999,-5.0127643850158865,-0.0022248121932861246,0.01205482985313095,False
8.079000000000962,0.04320551025095309,1.5411764705882354,1.5176470588235293,-0.03543175547354076,-0.18787831394710292,66.42105868221013,-5.012735227423653,-0.007237576578301459,0.012052605040937666,False
8.080000000000961,0.04374955175788602,1.5411764705882354,1.5176470588235293,-0.03549057900295249,-0.21687517920238789,58.189279160309354,-5.404843395119032,-0.007237576578301459,0.012052605040937666,False
8.08100000000096,0.044293485317149016,1.5411764705882354,1.5176470588235293,-0.035549402532364216,-0.24303118146155753,50.80078275851668,-5.40474854202568,-0.012642419973419895,0.012045367464359365,False
8.08200000000096,0.04483730958664007,1.5411764705882354,1.5176470588235293,-0.035608226061775945,-0.26663040702422347,44.17202550424956,-5.759857595902651,-0.012642419973419895,0.012045367464359365,False
8.08300000000096,0.04538102322452686,1.5411764705882354,1.5176470588235293,-0.035608226061775945,0.8891302899694367,38.227533622917896,-5.759691908842552,-0.01840227756932191,0.012032725044385946,False
8.084000000000959,0.04592462488925067,1.5411764705882354,1.5176470588235293,-0.035608226061775945,0.7646090349107859,32.89876289353005,-6.081084216474595,-0.01840227756932191,0.012032725044385946,False
8.085000000000958,0.04646811323952717,1.5411764705882354,1.5176470588235293,-0.035608226061775945,0.6525399053579937,28.124311917577202,-6.080843042724205,-0.024483361785795837,0.012014322766816625,False
8.086000000000958,0.04701148693435351,1.5411764705882354,1.5176470588235293,-0.035608226061775945,0.551677688760474,23.84855282218571,-6.372363013135293,-0.024483361785795837,0.012014322766816625,False
8.087000000000957,0.04755474463300911,1.5411764705882354,1.5176470588235293,-0.035608226061775945,0.46090169382270096,20.021561893754907,-6.372042142760264,-0.03085572479893043,0.011989839405030832,False
8.088000000000957,0.04809788499505961,1.5411764705882354,1.5176470588235293,-0.035608226061775945,0.3792032983787003,16.598757633136763,-6.636339561227355,-0.03085572479893043,0.011989839405030832,False
8.089000000000956,0.04864090668036016,1.5411764705882354,1.5176470588235293,-0.035608226061775945,0.30567474247909504,13.539209653213032,-6.635935176757656,-0.037492064360157056,0.011958983680231905,False
8.090000000000956,0.04918380834905872,1.5411764705882354,1.5176470588235293,-0.035667049591187674,-0.9375597813600262,10.806904738182569,-6.87571764982213,-0.037492064360157056,0.011958983680231905,False
8.091000000000955,0.0497265886615994,1.5411764705882354,1.5176470588235293,-0.035725873120599404,-0.8918237939917072,8.369053985275904,-6.87522629157797,-0.04436778200997843,0.011921491615871752,False
8.092000000000954,0.05026924627872573,1.5529411764705883,1.5176470588235293,-0.03578469665001113,-0.850720228889629,116.85999619662125,-7.093129485138954,-0.04436778200997843,0.011921491615871752,False
8.093000000000954,0.05081177986148399,1.5529411764705883,1.5176470588235293,-0.03584352017942286,-0.8137858438271682,147.9157219685187,-7.092548015794076,-0.0514609114951166,0.011877123833861778,False
8.094000000000953,0.05135418807122649,1.5529411764705883,1.5176470588235293,-0.03590234370883459,-0.7806037208003631,156.5022426920718,-7.290385734612552,-0.0514609114951166,0.011877123833861778,False
8.095000000000953,0.0518964695696149,1.5529411764705883,1.5176470588235293,-0.03596116723824632,-0.7507986336056485,147.9644894907885,-7.28971130469597,-0.05875129722972835,0.011825662922366666,False
8.096000000000952,0.05243862301862351,1.5529411764705883,1.5176470588235293,-0.03601999076765805,-0.7240328786598151,135.62630019092063,-7.470005661849505,-0.05875129722972835,0.011825662922366666,False
8.097000000000952,0.0529806470805426,1.5529411764705883,1.5176470588235293,-0.03607881429706978,-0.7000025227379756,123.20374934180154,-7.4692356860143345,-0.06622130289157703,0.011766911625136944,False
8.098000000000951,0.05352254041798166,1.5529411764705883,1.5176470588235293,-0.03613763782648151,-0.6784340259377303,111.67504767904347,-0.4358781101774742,-0.06622130289157703,0.011766911625136944,False
8.09900000000095,0.05406430169387276,1.5529411764705883,1.5176470588235293,-0.03619646135589324,-0.65908120234692,101.19985838943194,-0.4350102341834343,-0.06665718100175445,0.011700690322245374,False
8.10000000000095,0.05460592957147442,1.5529411764705883,1.5176470588235293,-0.03625528488530497,-0.6417224846446014,91.77776892332496,0.8318853909448962,-0.06665718100175445,0.011700690322245374,False
8.10100000000095,0.055147422714372465,1.5529411764705883,1.5176470588235293,-0.036314108414716696,-0.6261584622419254,83.31219161028221,0.8327589801022988,-0.06582529561080964,0.011634033141243626,False
8.102000000000949,0.055688779786487015,1.5529411764705883,1.5176470588235293,-0.036372931944128425,-0.612209665608928,75.72768019084347,0.5165607843755147,-0.06582529561080964,0.011634033141243626,False
8.103000000000948,0.05622999945207329,1.5529411764705883,1.5176470588235293,-0.036372931944128425,0.5773442513608316,68.91834674027255,0.5174234717556755,-0.06530873482643419,0.011568207845632825,False
8.104000000000948,0.05677108037572558,1.5529411764705883,1.5176470588235293,-0.036314108414716696,1.0,62.82416817332232,-0.18689633886653467,-0.06530873482643419,0.011568207845632825,False
8.105000000000947,0.05731202122238049,1.5529411764705883,1.5176470588235293,-0.03625528488530497,1.0,57.36480417589771,-0.18604042073410454,-0.0654956311653007,0.011502899110806398,False
8.106000000000947,0.05785282065732025,1.5529411764705883,1.5176470588235293,-0.03619646135589324,1.0,52.48033145516645,-0.9416981513165653,-0.0654956311653007,0.011502899110806398,False
8.107000000000946,0.05839347734617601,1.5529411764705883,1.5176470588235293,-0.03613763782648151,1.0,48.11606174554338,-0.9408397831268597,-0.06643732931661717,0.011437403479641103,False
8.108000000000946,0.058933989954931154,1.5529411764705883,1.5176470588235293,-0.03607881429706978,1.0,44.21176814482594,-1.6570643808630197,-0.06643732931661717,0.011437403479641103,False
8.109000000000945,0.059474357149924544,1.5529411764705883,1.5176470588235293,-0.03601999076765805,0.8827969365703623,40.727509949470566,-1.6561936703727627,-0.06809439369748001,0.011370966150324494,False
8.110000000000944,0.06001457759785383,1.5529411764705883,1.5176470588235293,-0.03596116723824632,0.7708501933222006,37.62030190531834,-2.3122824007459917,-0.06809439369748001,0.011370966150324494,False
8.111000000000944,0.06055464996577877,1.5529411764705883,1.5176470588235293,-0.03590234370883459,0.6701569479282604,34.85198515206001,-2.31138997251506,-0.07040667609822575,0.01130287175662702,False
8.112000000000943,0.061094572921124475,1.5647058823529412,1.5176470588235293,-0.03584352017942286,0.5795918506031205,123.12551418176211,-2.906343223189526,-0.07040667609822575,0.01130287175662702,False
8.113000000000943,0.06163434513168473,1.5647058823529412,1.5176470588235293,-0.03578469665001113,0.4981420865399012,148.37249935977923,-2.905420490036849,-0.07331301932141496,0.011232465080528803,False
8.114000000000942,0.06217396526562527,1.5647058823529412,1.5176470588235293,-0.035725873120599404,0.42489612241241115,155.50482161686642,-3.443251241542424,-0.07331301932141496,0.011232465080528803,False
8.115000000000942,0.06271343199148764,1.5647058823529412,1.5176470588235293,-0.035667049591187674,0.35903357822707765,157.4297832645352,-3.44229041777115,-0.076756270562957,0.011159152061207395,False
8.116000000000941,0.06325274397819015,1.5647058823529412,1.5176470588235293,-0.035608226061775945,0.2998161119896856,156.4432166707195,-3.9281841247098335,-0.076756270562957,0.011159152061207395,False
8.11700000000094,0.06379189989503464,1.5647058823529412,1.5176470588235293,-0.035549402532364216,0.24657921590544107,147.18841247383048,-3.927178173627992,-0.0806844546876664,0.011082395790644448,False
8.11800000000094,0.06433089841170751,1.5647058823529412,1.5176470588235293,-0.035549402532364216,-0.9783339905704427,136.47990887589475,-4.366099795594277,-0.0806844546876664,0.011082395790644448,False
8.11900000000094,0.0648697381982835,1.5647058823529412,1.5176470588235293,-0.035549402532364216,-0.9160499940457972,126.18338099822569,-4.365042361658406,-0.0850505544832602,0.01100171133595679,False
8.120000000000939,0.065408417925229,1.5647058823529412,1.5176470588235293,-0.035549402532364216,-0.8599943971736128,116.75596269225018,-4.76168003279934,-0.0850505544832602,0.01100171133595679,False
8.121000000000938,0.06594693626340531,1.5647058823529412,1.5176470588235293,-0.035549402532364216,-0.8095443599886437,108.24236009086691,-4.760565376637771,-0.089812234516059,0.010916660781473539,False
8.122000000000938,0.066485291884072,1.5647058823529412,1.5176470588235293,-0.035549402532364216,-0.7641393265221686,100.60232503334852,-5.119114551052432,-0.089812234516059,0.010916660781473539,False
8.123000000000937,0.06702348345889007,1.5647058823529412,1.5176470588235293,-0.03549057900295249,0.45378402712713367,93.75934303665217,-5.1179374881075,-0.09493134906711087,0.01082684854695749,False
8.124000000000937,0.06756150965992531,1.5647058823529412,1.5176470588235293,-0.03543175547354076,0.38526798658797634,87.63346139987861,-5.441797003303195,-0.09493134906711087,0.01082684854695749,False
8.125000000000936,0.06809936915965155,1.5647058823529412,1.5176470588235293,-0.03537293194412903,0.32366237363214256,82.14964227188099,-5.440552848922235,-0.10037314607041346,0.010731917197890389,False
8.126000000000936,0.06863706063095396,1.5647058823529412,1.5176470588235293,-0.0353141084147173,0.26827614550130047,77.25464915609867,-5.734053198576125,-0.10037314607041346,0.010731917197890389,False
8.127000000000935,0.06917458274713227,1.5647058823529412,1.5176470588235293,-0.03525528488530557,0.21848736371295127,72.8799382341045,-5.7327377235355,-0.10610719926898896,0.010631544051819986,False
8.128000000000934,0.06971193418190409,1.5647058823529412,1.5176470588235293,-0.03519646135589384,0.17373628363284585,68.9793130841863,-5.998397658755843,-0.10610719926898896,0.010631544051819986,False
8.129000000000934,0.07024911360940816,1.5647058823529412,1.5176470588235293,-0.03513763782648211,0.13351913509016017,65.5042657477571,-5.997007032568296,-0.11210559692774413,0.010525436852551008,False
8.130000000000933,0.07078611970420828,1.5647058823529412,1.5176470588235293,-0.03507881429707038,0.0973825249311526,62.412084677088835,-6.2377328111345225,-0.11210559692774413,0.010525436852551008,False
8.131000000000933,0.07132295114129408,1.5647058823529412,1.5176470588235293,-0.03501999076765865,0.06491839931745544,59.66609043228013,-6.236263569095,-0.11834332973887797,0.010413331255623276,False
8.132000000000932,0.07185960659608792,1.5647058823529412,1.5176470588235293,-0.034961167238246924,0.03575950979453797,57.22729803826125,-6.454517754745926,-0.11834332973887797,0.010413331255623276,False
8.133000000000932,0.07239608474444585,1.576470588235294,1.5176470588235293,-0.034902343708835194,0.009575332753322292,127.85216409536432,-6.452966759893679,-0.12479784749362319,0.010294987925884411,False
8.134000000000931,0.07293238426266134,1.576470588235294,1.5176470588235293,-0.034843520179423465,-0.013931603054361565,148.02841358797662,-6.650909434329823,-0.12479784749362319,0.010294987925884411,False
8.13500000000093,0.07346850382746868,1.576470588235294,1.5176470588235293,-0.034784696650011736,-0.035029021751866694,153.70642538477117,-6.649273845220798,-0.13144875692795227,0.010170190078390802,False
8.13600000000093,0.07400444211604609,1.576470588235294,1.5176470588235293,-0.034725873120600007,-0.05395787505021069,155.21742544270933,-6.828868672273863,-0.13144875692795227,0.010170190078390802,False
8.13700000000093,0.07454019780601916,1.576470588235294,1.5176470588235293,-0.03466704959118828,-0.07093501948930975,155.52997117466793,-6.827145914713208,-0.13827762560022538,0.010038741321462864,False
8.138000000000929,0.07507576957546397,1.576470588235294,1.5176470588235293,-0.03460822606177655,-0.08615562595508805,155.49844484255155,-6.990469277824831,-0.13827762560022538,0.010038741321462864,False
8.139000000000928,0.0756111561029104,1.576470588235294,1.5176470588235293,-0.03454940253236482,-0.09979534824487771,155.367969971137,-6.988657019169886,-0.14526809487804945,0.009900463695862654,False
8.140000000000928,0.07614635606734543,1.576470588235294,1.5176470588235293,-0.03449057900295309,-0.1120122747762774,149.06364857707507,0.06050571850585505,-0.14526809487804945,0.009900463695862654,False
8.141000000000927,0.07668136814821636,1.576470588235294,1.5294117647058822,-0.03443175547354136,-0.12294868512512619,4.8584756838761525,0.06240959652323935,-0.1452075891595436,0.009755195600984621,False
8.142000000000927,0.07721619102543405,1.576470588235294,1.5294117647058822,-0.03437293194412963,-0.13273263090967902,-29.95392718669666,1.3438919338997062,-0.1452075891595436,0.009755195600984621,False
8.143000000000926,0.07775082337937622,1.576470588235294,1.5294117647058822,-0.034255284885306166,1.0,-33.96321490078486,1.345795021627919,-0.14386369722564404,0.009609988011825093,False
8.144000000000926,0.07828526389089067,1.576470588235294,1.5294117647058822,-0.0341376378264827,0.9224721159165143,-29.694112596843535,1.0431560972257607,-0.14386369722564404,0.009609988011825093,False
8.145000000000925,0.0788195112412986,1.576470588235294,1.5294117647058822,-0.034019990767659235,0.8207931488513778,-23.562798537597875,1.0450415745525565,-0.1428205411284184,0.009466124314599464,False
8.146000000000925,0.07935356411239836,1.576470588235294,1.5294117647058822,-0.03390234370883577,0.7293997255515728,-17.362436672150668,0.3533419634337463,-0.1428205411284184,0.009466124314599464,False
8.147000000000924,0.07988742118646636,1.576470588235294,1.5294117647058822,-0.033784696650012304,0.6472632916405668,-11.561471420210161,0.355213771698841,-0.1424671991649847,0.009323303773471061,False
8.148000000000923,0.08042108114626396,1.576470588235294,1.5294117647058822,-0.03366704959118884,0.5734581481794799,-6.252702467376768,-0.38865660972091826,-0.1424671991649847,0.009323303773471061,False
8.149000000000923,0.08095454267503827,1.576470588235294,1.5294117647058822,-0.03354940253236537,0.5071511661233213,-1.4251425893456555,-0.3867894298778837,-0.14285585577470558,0.009180836574306092,False
8.150000000000922,0.08148780445652597,1.576470588235294,1.5294117647058822,-0.03343175547354191,0.4475925293315983,2.9583872072524096,-1.0919741268259906,-0.14285585577470558,0.009180836574306092,False
8.151000000000922,0.08202086517495663,1.576470588235294,1.5294117647058822,-0.03331410841471844,0.3941074032778677,6.939120032082682,-1.090101850784273,-0.14394782990153146,0.009037980718531402,False
8.152000000000921,0.08255372351505595,1.576470588235294,1.5294117647058822,-0.03319646135589498,0.3460884368883305,10.555443142181147,-1.7358537654593016,-0.14394782990153146,0.009037980718531402,False
8.15300000000092,0.08308637816204889,1.576470588235294,1.5294117647058822,-0.03307881429707151,0.30298901419656776,13.845893561441237,-1.7339671755045667,-0.14568368366699058,0.008894032888629886,False
8.15400000000092,0.0836188278016631,1.588235294117647,1.5294117647058822,-0.032961167238248046,0.2643171808328021,114.63431214248202,-2.3191566949251596,-0.14568368366699058,0.008894032888629886,False
8.15500000000092,0.08415107112013202,1.588235294117647,1.5294117647058822,-0.03284352017942458,0.22963017786423442,143.48335473625457,-2.3172473522949217,-0.1480028403619155,0.008748349204962912,False
8.156000000000919,0.08468310680419816,1.588235294117647,1.5294117647058822,-0.032725873120601115,0.19852952225134488,151.65590971965915,-2.845878901881659,-0.1480028403619155,0.008748349204962912,False
8.157000000000918,0.08521493354111637,1.588235294117647,1.5294117647058822,-0.03260822606177765,0.17065657925856592,153.8854302144547,-2.843939161696714,-0.15084871926379684,0.008600346364601013,False
8.158000000000918,0.08574655001865701,1.588235294117647,1.5294117647058822,-0.032490579002954184,0.14568857762388684,154.40686332747745,-3.3211042076409267,-0.15084871926379684,0.008600346364601013,False
8.159000000000917,0.08627795492510931,1.588235294117647,1.5294117647058822,-0.03237293194413072,0.12333502321149763,150.8432162215315,-3.3191271665389483,-0.1541698234714374,0.008449497645337232,False
8.160000000000917,0.08680914694928446,1.588235294117647,1.5294117647058822,-0.03225528488530725,0.10333447129916941,143.76594090674192,-3.7498003564441666,-0.1541698234714374,0.008449497645337232,False
8.161000000000916,0.08734012478051956,1.588235294117647,1.5294117647058822,-0.03213763782648379,0.08545162163689661,136.31766946046181,-3.7477797859553554,-0.15791962382788116,0.008295327821865811,False
8.162000000000916,0.08787088710867841,1.588235294117647,1.5294117647058822,-0.03201999076766032,0.06947470399967327,129.3248587535349,-4.136505795617343,-0.15791962382788116,0.008295327821865811,False
8.163000000000915,0.08840143262415828,1.588235294117647,1.5294117647058822,-0.03190234370883686,0.05521312518499501,122.98827530391345,-4.134436077060792,-0.16205612962349805,0.008137408198037948,False
8.164000000000915,0.0889317600178909,1.588235294117647,1.5294117647058822,-0.03172587312060166,1.0,117.29162104042791,-4.48549622506082,-0.16205612962349805,0.008137408198037948,False
8.165000000000914,0.08946186798134607,1.588235294117647,1.5294117647058822,-0.03154940253236647,1.0,112.20344906107162,-4.483372290066823,-0.1665416258485584,0.007975352068414467,False
8.166000000000913,0.08999175520653518,1.588235294117647,1.5294117647058822,-0.03137293194413127,0.9981479579855551,107.66155589070596,-4.800273691479577,-0.1665416258485584,0.007975352068414467,False
8.167000000000913,0.09052142038601414,1.588235294117647,1.5294117647058822,-0.031196461355896075,0.9040190537723323,103.61529337481669,-4.798090965955151,-0.17134189954003742,0.007808810442565927,False
8.168000000000912,0.09105086221288676,1.588235294117647,1.5294117647058822,-0.031019990767660877,0.8194795105686616,100.01378256041308,-5.084587879299641,-0.17134189954003742,0.007808810442565927,False
8.169000000000912,0.09158007938080796,1.588235294117647,1.5294117647058822,-0.03084352017942568,0.7435703922735883,96.80941447556211,-5.082342237533405,-0.1764264874193365,0.007637468543025909,False
8.170000000000911,0.092109070583987,1.588235294117647,1.5294117647058822,-0.03066704959119048,0.6754286563962533,93.96943740276568,-5.341527449577481,-0.1764264874193365,0.007637468543025909,False
8.17100000000091,0.09263783451719067,1.588235294117647,1.5294117647058822,-0.030490579002955282,0.6142775646948833,91.45544638858432,-5.339215165098719,-0.1817680148689134,0.007461042055606592,False
8.17200000000091,0.09316636987574653,1.588235294117647,1.5294117647058822,-0.030314108414720084,0.5594180527518821,89.23334426148989,-5.573527276441365,-0.1817680148689134,0.007461042055606592,False
8.17300000000091,0.09369467535554611,1.588235294117647,1.5411764705882354,-0.030137637826484886,0.5102209625914131,-48.764453476270624,-5.57114498154241,-0.18734154214535415,0.0072792740407376984,False
8.174000000000909,0.09422274965304815,1.588235294117647,1.5411764705882354,-0.029961167238249688,0.4661200520352231,-77.26277493882873,-5.783042535690839,-0.18734154214535415,0.0072792740407376984,False
8.175000000000908,0.09475059146528185,1.6,1.5411764705882354,-0.02978469665001449,0.4266057031228848,60.658004846771846,-5.780587189518029,-0.19312458468104435,0.007091932498592365,False
8.176000000000908,0.09527819948984997,1.6,1.5411764705882354,-0.02960822606177929,0.39121925969001353,97.06558467703941,-5.972580387724475,-0.19312458468104435,0.007091932498592365,False
8.177000000000907,0.09580557242493279,1.6,1.5411764705882354,-0.029431755473544093,0.3595479311886621,104.64850099884019,-5.970049244102964,-0.19909716506876818,0.006898807913911341,False
8.178000000000907,0.09633270896928879,1.6,1.5411764705882354,-0.029255284885308895,0.3312202061256795,104.26147197700591,-6.143972672325278,-0.19909716506876818,0.006898807913911341,False
8.179000000000906,0.09685960782226156,1.6,1.5411764705882354,-0.029078814297073697,0.30590172415722855,101.87096192757033,-6.141363246902448,-0.2052411377410928,0.006699710748842595,False
8.180000000000906,0.09738626768378057,1.6,1.5411764705882354,-0.0289023437088385,0.2832915609738563,99.16109548577843,0.8986791913280696,-0.2052411377410928,0.006699710748842595,False
8.181000000000905,0.09791268725436494,1.6,1.5411764705882354,-0.0287258731206033,0.2631188846970551,96.59353159559507,0.9013691450882917,-0.20434245854976482,0.0064944696111015245,False
8.182000000000905,0.09843886523512675,1.6,1.5411764705882354,-0.028549402532368102,0.24513994663616817,94.2701960748593,2.175062012480879,-0.20434245854976482,0.0064944696111015245,False
8.183000000000904,0.09896480032777408,1.6,1.5411764705882354,-0.028372931944132904,0.2291353729696041,92.20618798654009,2.1777401914362016,-0.2021673965372842,0.006290127152551782,False
8.184000000000903,0.09949049123461444,1.6,1.5411764705882354,-0.028137637826485977,1.0,90.3855855177167,1.8684976685126549,-0.2021673965372842,0.006290127152551782,False
8.185000000000903,0.10001593665855771,1.6,1.5411764705882354,-0.02790234370883905,1.0,88.78701204993749,1.8711473437833834,-0.20029889886877175,0.0060879597560145205,False
8.186000000000902,0.10054113530311956,1.6,1.5411764705882354,-0.027667049591192122,1.0,87.38806934207588,1.1739238237612895,-0.20029889886877175,0.0060879597560145205,False
8.187000000000902,0.10106608587242456,1.6,1.5411764705882354,-0.027431755473545195,1.0,86.16957473175849,1.1765490130769025,-0.1991249750450106,0.0058876608571457704,False
8.188000000000901,0.10159078707120935,1.6,1.5411764705882354,-0.027196461355898267,0.9877509763100487,85.11338913161482,0.4281149791564175,-0.1991249750450106,0.0058876608571457704,False
8.1890000000009,0.10211523760482588,1.6,1.5411764705882354,-0.02696116723825134,0.9111911820290703,84.20332376718352,0.43072478567366745,-0.19869686006585421,0.005688535882100782,False
8.1900000000009,0.1026394361792446,1.6,1.5411764705882354,-0.026725873120604413,0.8425226612938326,83.42474663208031,-0.2781528753964931,-0.19869686006585421,0.005688535882100782,False
8.1910000000009,0.10316338150105764,1.6,1.5411764705882354,-0.026490579002957485,0.7809562867497615,82.76429515092984,-0.27554867696775076,-0.19897501294125067,0.005489839022034949,False
8.192000000000899,0.10368707227748257,1.6,1.5411764705882354,-0.026255284885310558,0.725781843777741,82.21107860428451,6.146514465144413,-0.19897501294125067,0.005489839022034949,False
8.193000000000898,0.10421050721636331,1.6,1.5411764705882354,-0.02601999076766363,0.6763601392205664,81.75299523133039,6.14912231199971,-0.19282849847610692,0.005290864009093721,False
8.194000000000898,0.10473368502617676,1.6,1.5411764705882354,-0.025784696650016703,0.6321158992367527,81.38071772321973,7.069023675347366,-0.19282849847610692,0.005290864009093721,False
8.195000000000897,0.10525660441603366,1.6,1.5411764705882354,-0.025549402532369776,0.5925313773689654,81.08604563697142,7.071550966122989,-0.18575947480076033,0.005098035510617635,False
8.196000000000897,0.10577926409568242,1.611764705882353,1.5411764705882354,-0.025314108414722848,0.5571406018056014,130.97937487490128,6.388019272386667,-0.18575947480076033,0.005098035510617635,False
8.197000000000896,0.10630166277551223,1.611764705882353,1.5529411764705883,-0.02507881429707592,0.525524197916218,82.8775018253425,6.390453915938434,-0.17937145552837436,0.004912276035816895,False
8.198000000000896,0.10682379916655628,1.611764705882353,1.5529411764705883,-0.024843520179428993,0.49730472853341856,70.22985556854955,5.340559065476059,-0.17937145552837436,0.004912276035816895,False
8.199000000000895,0.10734567198049492,1.611764705882353,1.5529411764705883,-0.024608226061782066,0.47214250020654436,67.68418599735836,5.342909987009712,-0.17403089646289888,0.00473290458028854,False
