time,ref.q_ref,sensor_ref.U_q,sensor_state.U_q,pid.I_out,pid.u,drive_coupled.torque,pendulum.alpha,pendulum.omega,pendulum.q
0.48000000000000037,0.2389520176690804,1.7529411764705882,1.7529411764705882,0.04658823529411769,1.0,68.10083648565379,-5.726311631389688,0.32832921558558975,0.24406259610069303
0.48100000000000037,0.23935142448583763,1.7529411764705882,1.7529411764705882,0.04658823529411769,1.0,157.55294485780186,0.3993993993234345,0.32873279056114385,0.24439092531627862
0.4820000000000004,0.23975024072674814,1.7529411764705882,1.7529411764705882,0.04658823529411769,1.0,169.94269670034177,5.135399151039971,0.33387237007843834,0.24471965810683977
0.4830000000000004,0.24014846540777257,1.7529411764705882,1.7529411764705882,0.04658823529411769,0.9921732597531807,160.7607866303227,5.808181785886915,0.3396847972373454,0.2450535304769182
0.4840000000000004,0.24054609754633105,1.7529411764705882,1.7529411764705882,0.04658823529411769,0.9834017446396472,154.08352851235446,5.324176971850461,0.3450132931266989,0.24539321527415553
0.4850000000000004,0.2409431361613058,1.7529411764705882,1.7529411764705882,0.04658823529411769,0.9747764214446728,151.34713255357156,4.965838321286018,0.3499835177384818,0.24573822856728222
0.4860000000000004,0.24133958027304356,1.7529411764705882,1.7529411764705882,0.04658823529411769,0.9662948536362812,149.98375803977598,4.815508538595925,0.354803475368226,0.2460882120850207
0.4870000000000004,0.24173542890335784,1.7529411764705882,1.7529411764705882,0.04658823529411769,0.9579546452913629,148.70956422450624,4.738475900770013,0.35954646123361705,0.24644301556038894
0.4880000000000004,0.24213068107553148,1.7529411764705882,1.7529411764705882,0.04658823529411769,0.9497534404188599,147.31344847212773,4.666463096297278,0.3642174941727793,0.24680256202162257
0.4890000000000004,0.24252533581431912,1.7529411764705882,1.7529411764705882,0.04658823529411769,0.9416889222942316,145.87912532685243,4.5880012492722315,0.3688101242118021,0.24716677951579535
0.4900000000000004,0.24291939214594932,1.7529411764705882,1.7529411764705882,0.04658823529411769,0.9337588128050139,144.467312016811,4.507436954057415,0.37332224788925417,0.24753558964000716
0.4910000000000004,0.2433128490981273,1.7529411764705882,1.7529411764705882,0.04658823529411769,0.9259608718072834,143.08690550334947,4.427989705548305,0.3777549812119921,0.2479089118878964
0.4920000000000004,0.2437057057000372,1.7529411764705882,1.7529411764705882,0.04658823529411769,0.9182928964928483,141.72896098749442,4.350145720511803,0.3821099264179581,0.24828666686910839
0.4930000000000004,0.24409796098234435,1.7529411764705882,1.7529411764705882,0.04658823529411769,0.9107527207669872,140.39715086193564,4.273437787466771,0.3863882185541136,0.24866877679552635
0.4940000000000004,0.2444896139771978,1.7529411764705882,1.7529411764705882,0.04658823529411769,0.903338214636557,139.08801351539017,4.198057712979494,0.39059118448855346,0.24905516501408045
0.4950000000000004,0.24488066371823278,1.7529411764705882,1.7529411764705882,0.04658823529411769,0.8960472836083005,137.80031225403766,4.123825288164349,0.39471997089749433,0.249445756198569
0.4960000000000004,0.24527110924057288,1.7529411764705882,1.7647058823529411,0.04635294117647063,-0.3879848770008528,136.5335195255806,4.050675430328391,0.3987756593891809,0.2498404761694665
0.4970000000000004,0.24566094958083262,1.7529411764705882,1.7647058823529411,0.046117647058823576,-0.3781066976782895,17.543687233646992,3.978580971509657,0.40275930441779373,0.2502392518288557
0.4980000000000004,0.2460501837771197,1.7529411764705882,1.7647058823529411,0.04588235294117652,-0.36843237036404347,-72.97039312016649,-2.2893924720356003,0.4004750260673253,0.2506420111332735
0.4990000000000004,0.2464388108690375,1.7529411764705882,1.7647058823529411,0.045647058823529464,-0.3589584975246427,-84.01359947440977,-7.091249377992149,0.3933888612829467,0.2510424861593408
0.5,0.24682682989768698,1.7529411764705882,1.7647058823529411,0.0454117647058825,-0.34968173825217663,-72.92542272644378,-7.702699977032372,0.38569115542231086,0.25143587502062364
